date,municipio,confirmados_laboratorial,confirmados_clinico_epidemiologico,confirmados_teste_rapido,total_confirmados,aguardando_validacao_dos_municipios,porcentagem,populacao,coef_incidencia_100k_hab,qtd_dias_ultimo_caso,total_ativos,total_obitos_munres,total_obitos_munocor
2020-07-24,SAO DESIDERIO,32,0,109,141,7,0.1,33742.0,417.88,0.0,19.0,1.0,0.0
2020-07-24,IBOTIRAMA,37,0,83,120,4,0.09,26927.0,445.65,0.0,12.0,2.0,0.0
2020-07-24,BOM JESUS DA LAPA,25,0,82,107,0,0.08,69148.0,154.74,0.0,18.0,0.0,0.0
2020-07-24,RIACHAO DAS NEVES,29,1,35,65,1,0.05,22339.0,290.97,0.0,1.0,0.0,0.0
2020-07-24,CORRENTINA,11,1,49,61,9,0.04,32137.0,189.81,0.0,8.0,0.0,0.0
2020-07-24,BURITIRAMA,15,0,46,61,1,0.04,21174.0,288.09,0.0,3.0,1.0,0.0
2020-07-24,BARRA,12,0,47,59,3,0.04,53578.0,110.12,1.0,18.0,1.0,1.0
2020-07-24,OLIVEIRA DOS BREJINHOS,17,0,28,45,0,0.03,21825.0,206.19,2.0,1.0,0.0,0.0
2020-07-24,CRISTOPOLIS,15,1,29,45,0,0.03,13910.0,323.51,5.0,2.0,0.0,0.0
2020-07-24,MANSIDAO,3,0,39,42,0,0.03,13643.0,307.85,0.0,4.0,1.0,0.0
2020-07-24,MUQUEM DE SAO FRANCISCO,20,1,12,33,4,0.02,11348.0,290.8,5.0,1.0,0.0,0.0
2020-07-24,SANTA RITA DE CASSIA,6,0,25,31,2,0.02,28338.0,109.39,1.0,10.0,1.0,1.0
2020-07-24,SANTA MARIA DA VITORIA,15,0,14,29,0,0.02,39845.0,72.78,0.0,7.0,0.0,1.0
2020-07-24,CORIBE,24,1,3,28,5,0.02,14194.0,197.27,0.0,10.0,0.0,0.0
2020-07-24,MORPARA,11,0,13,24,0,0.02,8519.0,281.72,1.0,3.0,2.0,0.0
2020-07-24,FORMOSA DO RIO PRETO,6,0,15,21,0,0.02,25591.0,82.06,11.0,7.0,0.0,0.0
2020-07-24,PARATINGA,3,0,17,20,0,0.01,32000.0,62.5,0.0,0.0,0.0,0.0
2020-07-24,COCOS,19,0,0,19,0,0.01,18777.0,101.19,1.0,3.0,0.0,0.0
2020-07-24,SAO FELIX DO CORIBE,7,0,12,19,6,0.01,15391.0,123.45,0.0,4.0,1.0,1.0
2020-07-24,FEIRA DA MATA,15,0,0,15,0,0.01,5665.0,264.78,0.0,12.0,0.0,1.0
2020-07-24,ANGICAL,5,1,7,13,0,0.01,13977.0,93.01,0.0,8.0,0.0,0.0
2020-07-24,BAIANOPOLIS,6,0,3,9,0,0.01,13877.0,64.86,0.0,1.0,0.0,0.0
2020-07-24,JABORANDI,6,0,3,9,0,0.01,8385.0,107.33,2.0,1.0,0.0,0.0
2020-07-24,SERRA DO RAMALHO,6,0,1,7,0,0.01,31472.0,22.24,17.0,0.0,0.0,0.0
2020-07-24,CATOLANDIA,4,0,1,5,0,0.0,3577.0,139.78,1.0,2.0,0.0,0.0
2020-07-24,TABOCAS DO BREJO VELHO,0,0,5,5,0,0.0,12518.0,39.94,27.0,0.0,0.0,0.0
2020-07-24,COTEGIPE,1,0,2,3,1,0.0,13782.0,21.77,10.0,0.0,1.0,0.0
2020-07-24,SERRA DOURADA,1,0,2,3,0,0.0,17386.0,17.26,0.0,1.0,0.0,0.0
2020-07-24,IPUPIARA,0,0,1,1,0,0.0,9865.0,10.14,0.0,1.0,0.0,0.0
2020-07-24,WANDERLEY,0,0,1,1,0,0.0,12238.0,8.17,51.0,0.0,0.0,0.0
2020-07-24,TOTAL,1381,10,1413,2804,150,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,VITORIA DA CONQUISTA,725,2,1252,1979,35,1.41,338480.0,584.67,0.0,208.0,32.0,87.0
2020-07-24,ITAPETINGA,243,2,304,549,6,0.39,76147.0,720.97,0.0,57.0,15.0,7.0
2020-07-24,BRUMADO,242,9,153,404,1,0.29,67195.0,601.24,0.0,55.0,3.0,1.0
2020-07-24,POCOES,33,0,367,400,7,0.29,46871.0,853.41,0.0,39.0,3.0,1.0
2020-07-24,IGUAI,43,22,268,333,5,0.24,26916.0,1237.18,0.0,15.0,9.0,4.0
2020-07-24,BARRA DO CHOCA,83,0,155,238,0,0.17,31603.0,753.09,0.0,14.0,2.0,2.0
2020-07-24,CANDIDO SALES,12,0,186,198,3,0.14,25189.0,786.06,0.0,9.0,5.0,3.0
2020-07-24,URANDI,11,0,157,168,1,0.12,16658.0,1008.52,0.0,22.0,2.0,0.0
2020-07-24,GUANAMBI,80,0,81,161,3,0.12,84481.0,190.58,0.0,17.0,0.0,0.0
2020-07-24,PLANALTO,10,0,121,131,2,0.09,26265.0,498.76,0.0,19.0,1.0,0.0
2020-07-24,MACARANI,86,1,42,129,0,0.09,18755.0,687.82,0.0,9.0,1.0,0.0
2020-07-24,IBICUI,21,0,84,105,1,0.08,16198.0,648.23,0.0,15.0,0.0,0.0
2020-07-24,ITORORO,32,0,65,97,4,0.07,20382.0,475.91,0.0,27.0,2.0,0.0
2020-07-24,ENCRUZILHAD A,8,0,79,87,2,0.06,17006.0,511.58,0.0,0.0,0.0,0.0
2020-07-24,PRESIDENTE JANIO QUADROS,9,0,78,87,0,0.06,12338.0,705.14,0.0,30.0,1.0,0.0
2020-07-24,NOVA CANAA,9,0,75,84,8,0.06,16462.0,510.27,0.0,3.0,0.0,0.0
2020-07-24,CAATIBA,9,0,74,83,0,0.06,6758.0,1228.17,0.0,10.0,0.0,0.0
2020-07-24,ITARANTIM,12,0,59,71,4,0.05,19747.0,359.55,0.0,15.0,1.0,0.0
2020-07-24,CAETITE,21,0,50,71,1,0.05,50975.0,139.28,0.0,13.0,1.0,0.0
2020-07-24,POTIRAGUA,7,0,59,66,7,0.05,7224.0,913.62,1.0,7.0,0.0,0.0
2020-07-24,BOM JESUS DA SERRA,1,0,59,60,0,0.04,9880.0,607.29,1.0,2.0,0.0,0.0
2020-07-24,ANAGE,9,1,45,55,0,0.04,22005.0,249.94,1.0,4.0,1.0,1.0
2020-07-24,PIRIPA,13,0,37,50,0,0.04,10707.0,466.98,2.0,1.0,0.0,0.0
2020-07-24,RIACHO DE SANTANA,9,0,40,49,0,0.04,35421.0,138.34,0.0,3.0,0.0,0.0
2020-07-24,ITAMBE,20,0,18,38,8,0.03,23049.0,164.87,0.0,5.0,0.0,0.0
2020-07-24,PALMAS DE MONTE ALTO,13,0,21,34,1,0.02,21750.0,156.32,0.0,4.0,0.0,0.0
2020-07-24,CONDEUBA,19,0,13,32,0,0.02,17247.0,185.54,2.0,1.0,1.0,1.0
2020-07-24,TREMEDAL,4,0,26,30,3,0.02,16394.0,182.99,0.0,17.0,0.0,0.0
2020-07-24,LIVRAMENTO DE NOSSA SENHORA,18,0,12,30,0,0.02,45732.0,65.6,0.0,1.0,0.0,0.0
2020-07-24,MAIQUINIQUE,3,1,25,29,1,0.02,10112.0,286.79,0.0,3.0,1.0,0.0
2020-07-24,CARINHANHA,10,0,17,27,2,0.02,29018.0,93.05,0.0,9.0,0.0,0.0
2020-07-24,FIRMINO ALVES,7,0,17,24,3,0.02,5617.0,427.27,0.0,9.0,0.0,0.0
2020-07-24,ARACATU,9,0,12,21,1,0.02,13135.0,159.88,0.0,0.0,0.0,0.0
2020-07-24,RIO DO PIRES,3,0,15,18,0,0.01,11655.0,154.44,2.0,1.0,3.0,2.0
2020-07-24,CANDIBA,6,0,12,18,0,0.01,14319.0,125.71,0.0,3.0,0.0,0.0
2020-07-24,PINDAI,1,0,16,17,0,0.01,16260.0,104.55,24.0,0.0,0.0,0.0
2020-07-24,MAETINGA,3,0,14,17,0,0.01,3161.0,537.8,0.0,5.0,0.0,0.0
2020-07-24,MALHADA,1,0,16,17,1,0.01,16845.0,100.92,2.0,6.0,1.0,0.0
2020-07-24,BOQUIRA,10,0,7,17,1,0.01,21508.0,79.04,3.0,2.0,0.0,0.0
2020-07-24,MIRANTE,6,0,9,15,3,0.01,8641.0,173.59,0.0,2.0,1.0,0.0
2020-07-24,MACAUBAS,5,0,10,15,0,0.01,49826.0,30.1,1.0,6.0,0.0,0.0
2020-07-24,IBIASSUCE,10,0,3,13,0,0.01,9224.0,140.94,0.0,7.0,0.0,0.0
2020-07-24,LICINIO DE ALMEIDA,2,0,11,13,0,0.01,12388.0,104.94,5.0,1.0,0.0,0.0
2020-07-24,IGAPORA,10,0,2,12,0,0.01,15640.0,76.73,5.0,1.0,1.0,0.0
2020-07-24,RIBEIRAO DO LARGO,3,0,9,12,0,0.01,5812.0,206.47,1.0,1.0,0.0,0.0
2020-07-24,IBICOARA,1,0,11,12,0,0.01,19571.0,61.32,0.0,5.0,0.0,0.0
2020-07-24,CORDEIROS,7,0,5,12,0,0.01,8614.0,139.31,0.0,0.0,1.0,0.0
2020-07-24,MORTUGABA,2,0,10,12,0,0.01,12042.0,99.65,1.0,2.0,0.0,0.0
2020-07-24,DOM BASILIO,7,0,4,11,0,0.01,12199.0,90.17,0.0,2.0,0.0,0.0
2020-07-24,PARAMIRIM,6,0,4,10,0,0.01,21607.0,46.28,8.0,0.0,1.0,0.0
2020-07-24,CAETANOS,6,0,4,10,0,0.01,14542.0,68.77,0.0,2.0,0.0,0.0
2020-07-24,IBIPITANGA,0,0,8,8,1,0.01,14902.0,53.68,8.0,1.0,0.0,0.0
2020-07-24,CACULE,5,0,3,8,0,0.01,23170.0,34.53,0.0,2.0,0.0,0.0
2020-07-24,CARAIBAS,5,0,2,7,0,0.01,8951.0,78.2,21.0,0.0,0.0,0.0
2020-07-24,RIO DO ANTONIO,3,0,4,7,3,0.01,15371.0,45.54,3.0,3.0,0.0,0.0
2020-07-24,BARRA DA ESTIVA,1,1,5,7,0,0.01,20598.0,33.98,1.0,0.0,0.0,0.0
2020-07-24,CONTENDAS DO SINCORA,0,0,6,6,0,0.0,4066.0,147.57,0.0,3.0,0.0,0.0
2020-07-24,IUIU,2,0,4,6,0,0.0,10994.0,54.58,1.0,1.0,0.0,0.0
2020-07-24,ITUACU,3,0,3,6,0,0.0,18962.0,31.64,0.0,1.0,1.0,0.0
2020-07-24,RIO DE CONTAS,4,0,2,6,1,0.0,12989.0,46.19,0.0,2.0,0.0,0.0
2020-07-24,SEBASTIAO LARANJEIRAS,2,0,3,5,0,0.0,11434.0,43.73,1.0,0.0,0.0,0.0
2020-07-24,MALHADA DE PEDRAS,4,0,0,4,0,0.0,8393.0,47.66,0.0,3.0,0.0,0.0
2020-07-24,BELO CAMPO,1,0,2,3,0,0.0,17211.0,17.43,0.0,1.0,0.0,0.0
2020-07-24,TANHACU,3,0,0,3,0,0.0,20403.0,14.7,0.0,3.0,0.0,0.0
2020-07-24,BOTUPORA,2,0,1,3,0,0.0,10211.0,29.38,2.0,0.0,0.0,0.0
2020-07-24,GUAJERU,1,0,2,3,0,0.0,6937.0,43.25,17.0,0.0,0.0,0.0
2020-07-24,JUSSIAPE,1,0,1,2,0,0.0,6186.0,32.33,45.0,0.0,0.0,0.0
2020-07-24,JACARACI,2,0,0,2,0,0.0,14842.0,13.48,27.0,1.0,0.0,0.0
2020-07-24,MATINA,2,0,0,2,0,0.0,12201.0,16.39,0.0,2.0,0.0,0.0
2020-07-24,LAGOA REAL,1,0,0,1,0,0.0,15665.0,6.38,9.0,0.0,0.0,0.0
2020-07-24,CATURAMA,0,0,1,1,0,0.0,9329.0,10.72,9.0,0.0,0.0,0.0
2020-07-24,TOTAL,1962,39,4260,6261,119,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,ITABUNA,2431,47,2209,4687,171,3.35,213223.0,2198.17,0.0,397.0,106.0,150.0
2020-07-24,JEQUIE,1025,5,1740,2770,41,1.98,155966.0,1776.03,0.0,368.0,66.0,0.0
2020-07-24,ILHEUS,2129,14,490,2633,44,1.88,162327.0,1622.03,0.0,408.0,101.0,0.0
2020-07-24,IPIAU,354,2,814,1170,3,0.84,45873.0,2550.52,0.0,58.0,0.0,0.0
2020-07-24,GANDU,445,1,646,1092,1,0.78,32403.0,3370.06,0.0,41.0,15.0,11.0
2020-07-24,VALENCA,362,6,658,1026,8,0.73,96562.0,1062.53,0.0,33.0,35.0,25.0
2020-07-24,VALENCA,362,6,658,1026,8,0.73,96562.0,1062.53,0.0,33.0,35.0,1.0
2020-07-24,JAGUAQUARA,119,0,711,830,32,0.59,54423.0,1525.09,0.0,68.0,4.0,0.0
2020-07-24,CAMACAN,102,52,568,722,2,0.52,31988.0,2257.1,0.0,75.0,14.0,10.0
2020-07-24,ITAJUIPE,203,2,404,609,4,0.44,20491.0,2972.04,0.0,26.0,9.0,3.0
2020-07-24,CAMAMU,95,1,506,602,8,0.43,35316.0,1704.61,0.0,50.0,0.0,0.0
2020-07-24,WENCESLAU GUIMARAES,89,1,361,451,0,0.32,21101.0,2137.34,0.0,20.0,3.0,0.0
2020-07-24,UBATA,265,0,158,423,14,0.3,27035.0,1564.64,0.0,44.0,5.0,2.0
2020-07-24,URUCUCA,168,1,202,371,2,0.27,20519.0,1808.08,0.0,24.0,0.0,2.0
2020-07-24,ITUBERA,30,1,279,310,1,0.22,28602.0,1083.84,0.0,14.0,7.0,4.0
2020-07-24,DARIO MEIRA,13,0,289,302,4,0.22,10710.0,2819.79,0.0,37.0,2.0,0.0
2020-07-24,AURELINO LEAL,133,8,130,271,7,0.19,11531.0,2350.19,0.0,31.0,2.0,0.0
2020-07-24,IBICARAI,127,14,126,267,1,0.19,21689.0,1231.04,0.0,38.0,4.0,1.0
2020-07-24,BUERAREMA,151,1,67,219,0,0.16,18349.0,1193.53,0.0,23.0,9.0,0.0
2020-07-24,PIRAI DO NORTE,69,5,143,217,9,0.16,10023.0,2165.02,0.0,20.0,1.0,0.0
2020-07-24,TAPEROA,68,16,132,216,1,0.15,21074.0,1024.96,0.0,38.0,1.0,0.0
2020-07-24,UBAITABA,78,4,132,214,2,0.15,19056.0,1123.01,0.0,16.0,6.0,1.0
2020-07-24,IBIRATAIA,86,0,125,211,2,0.15,15312.0,1378.0,0.0,51.0,2.0,2.0
2020-07-24,ITACARE,200,0,10,210,0,0.15,28296.0,742.15,0.0,35.0,5.0,1.0
2020-07-24,IBIRAPITANGA,91,0,92,183,1,0.13,23375.0,782.89,0.0,14.0,4.0,2.0
2020-07-24,MARAU,43,48,82,173,2,0.12,20570.0,841.03,0.0,29.0,3.0,0.0
2020-07-24,MARACAS,38,0,134,172,5,0.12,20834.0,825.57,0.0,53.0,3.0,2.0
2020-07-24,ITAPE,73,26,71,170,4,0.12,8761.0,1940.42,0.0,45.0,2.0,0.0
2020-07-24,TEOLANDIA,30,0,128,158,3,0.11,14943.0,1057.35,0.0,16.0,0.0,0.0
2020-07-24,FLORESTA AZUL,85,8,65,158,1,0.11,10629.0,1486.5,0.0,25.0,2.0,0.0
2020-07-24,APUAREMA,15,0,138,153,0,0.11,7330.0,2087.31,0.0,8.0,0.0,0.0
2020-07-24,UNA,149,0,3,152,0,0.11,19002.0,799.92,0.0,21.0,2.0,0.0
2020-07-24,NOVA IBIA,44,0,103,147,2,0.11,6591.0,2230.31,0.0,7.0,5.0,3.0
2020-07-24,ITAGIBA,51,0,90,141,4,0.1,14579.0,967.14,0.0,8.0,4.0,0.0
2020-07-24,ALMADINA,30,7,104,141,7,0.1,5464.0,2580.53,0.0,38.0,1.0,0.0
2020-07-24,MANOEL VITORINO,17,0,118,135,3,0.1,13240.0,1019.64,1.0,8.0,4.0,1.0
2020-07-24,NILO PECANHA,52,10,71,133,0,0.1,13997.0,950.2,0.0,26.0,1.0,0.0
2020-07-24,BARRO PRETO,68,1,56,125,0,0.09,5591.0,2235.74,0.0,16.0,3.0,0.0
2020-07-24,COARACI,63,9,44,116,1,0.08,16993.0,682.63,1.0,8.0,5.0,0.0
2020-07-24,CAIRU,42,3,70,115,1,0.08,18176.0,632.7,0.0,14.0,3.0,0.0
2020-07-24,JITAUNA,28,0,82,110,0,0.08,11166.0,985.13,0.0,33.0,3.0,1.0
2020-07-24,SANTA LUZIA,67,0,36,103,3,0.07,12597.0,817.65,1.0,17.0,0.0,0.0
2020-07-24,IGRAPIUNA,19,9,74,102,3,0.07,13226.0,771.21,0.0,12.0,2.0,1.0
2020-07-24,CANAVIEIRAS,74,0,16,90,0,0.06,31099.0,289.4,0.0,11.0,3.0,1.0
2020-07-24,SAO JOSE DA VITORIA,28,7,53,88,3,0.06,5657.0,1555.59,0.0,10.0,1.0,0.0
2020-07-24,AIQUARA,32,0,47,79,0,0.06,4446.0,1776.88,0.0,19.0,3.0,0.0
2020-07-24,AIQUARA,32,0,47,79,0,0.06,4446.0,1776.88,0.0,19.0,1.0,0.0
2020-07-24,ARATACA,31,0,30,61,3,0.04,11019.0,553.59,0.0,41.0,0.0,0.0
2020-07-24,ITAMARI,8,0,38,46,22,0.03,8035.0,572.5,0.0,9.0,0.0,0.0
2020-07-24,PAU BRASIL,22,0,24,46,0,0.03,9831.0,467.91,3.0,4.0,4.0,0.0
2020-07-24,ITAJU DO COLONIA,17,0,21,38,0,0.03,6682.0,568.69,0.0,3.0,0.0,0.0
2020-07-24,JUSSARI,10,10,18,38,0,0.03,5833.0,651.47,0.0,3.0,1.0,0.0
2020-07-24,MASCOTE,23,1,13,37,0,0.03,13822.0,267.69,2.0,2.0,1.0,0.0
2020-07-24,ITAGI,13,0,22,35,0,0.03,12351.0,283.38,0.0,10.0,0.0,0.0
2020-07-24,GONGOGI,15,2,14,31,1,0.02,7128.0,434.9,0.0,0.0,2.0,0.0
2020-07-24,LAJEDO DO TABOCAL,15,3,10,28,0,0.02,8562.0,327.03,2.0,1.0,0.0,0.0
2020-07-24,LAFAIETE COUTINHO,8,0,17,25,0,0.02,3724.0,671.32,1.0,1.0,1.0,0.0
2020-07-24,ITIRUCU,14,0,10,24,1,0.02,12576.0,190.84,0.0,11.0,0.0,0.0
2020-07-24,SANTA INES,9,1,13,23,12,0.02,10631.0,216.35,2.0,2.0,1.0,0.0
2020-07-24,BARRA DO ROCHA,10,0,12,22,0,0.02,5714.0,385.02,0.0,6.0,0.0,0.0
2020-07-24,IRAJUBA,2,0,20,22,3,0.02,7260.0,303.03,0.0,4.0,0.0,0.0
2020-07-24,ITAPITANGA,11,0,9,20,0,0.01,10313.0,193.93,3.0,3.0,1.0,0.0
2020-07-24,BREJOES,4,0,14,18,0,0.01,14295.0,125.92,1.0,1.0,0.0,0.0
2020-07-24,SANTA CRUZ DA VITORIA,7,0,9,16,0,0.01,6315.0,253.37,5.0,1.0,1.0,0.0
2020-07-24,ITAQUARA,8,0,7,15,1,0.01,8319.0,180.31,1.0,1.0,0.0,0.0
2020-07-24,BOA NOVA,5,0,4,9,1,0.01,12633.0,71.24,0.0,2.0,0.0,0.0
2020-07-24,IRAMAIA,4,0,5,9,0,0.01,8537.0,105.42,2.0,0.0,0.0,0.0
2020-07-24,CRAVOLANDIA,4,0,4,8,0,0.01,5349.0,149.56,4.0,0.0,0.0,0.0
2020-07-24,PLANALTINO,0,0,1,1,1,0.0,9322.0,10.73,5.0,0.0,0.0,0.0
2020-07-24,TOTAL LPI/OUTROS ESTADOS,10121,326,12892,23339,445,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,TOTAL,654,12,967,1633,687,1.0,0.0,0.0,0.0,0.0,0.0,0.0
