date,municipio,confirmados_laboratorial,confirmados_clinico_epidemiologico,confirmados_teste_rapido,total_confirmados,aguardando_validacao_dos_municipios,porcentagem,populacao,coef_incidencia_100k_hab,qtd_dias_ultimo_caso,total_ativos,total_obitos_munres,total_obitos_munocor
2020-07-04,BARRA,7,0,23,30,0,0.04,53578.0,55.99,0.0,12.0,0.0,0.0
2020-07-04,IBOTIRAMA,26,0,3,29,0,0.03,26927.0,107.7,1.0,12.0,1.0,0.0
2020-07-04,MUQUEM DE SAO FRANCISCO,13,0,11,24,0,0.03,11348.0,211.49,2.0,14.0,0.0,0.0
2020-07-04,FORMOSA DO RIO PRETO,4,0,11,15,3,0.02,25591.0,58.61,3.0,5.0,0.0,0.0
2020-07-04,SANTA RITA DE CASSIA,4,1,9,14,0,0.02,28338.0,49.4,1.0,2.0,1.0,1.0
2020-07-04,MORPARA,10,1,3,14,0,0.02,8519.0,164.34,0.0,5.0,1.0,0.0
2020-07-04,PARATINGA,3,0,8,11,1,0.01,32000.0,34.38,7.0,8.0,0.0,0.0
2020-07-04,CORRENTINA,3,1,5,9,1,0.01,32137.0,28.01,0.0,5.0,0.0,0.0
2020-07-04,SERRA DO RAMALHO,7,0,1,8,0,0.01,31472.0,25.42,7.0,1.0,0.0,0.0
2020-07-04,COCOS,7,0,0,7,0,0.01,18777.0,37.28,37.0,0.0,0.0,0.0
2020-07-04,TABOCAS DO BREJO VELHO,0,0,5,5,0,0.01,12518.0,39.94,7.0,4.0,0.0,0.0
2020-07-04,FEIRA DA MATA,2,0,2,4,0,0.0,5665.0,70.61,7.0,1.0,0.0,0.0
2020-07-04,SANTA MARIA DA VITORIA,3,0,0,3,1,0.0,39845.0,7.53,7.0,2.0,0.0,1.0
2020-07-04,BAIANOPOLIS,2,0,1,3,0,0.0,13877.0,21.62,7.0,0.0,0.0,0.0
2020-07-04,COTEGIPE,1,0,1,2,0,0.0,13782.0,14.51,1.0,2.0,0.0,0.0
2020-07-04,SAO FELIX DO CORIBE,2,0,0,2,2,0.0,15391.0,12.99,4.0,1.0,0.0,0.0
2020-07-04,CORIBE,1,0,1,2,0,0.0,14194.0,14.09,6.0,1.0,0.0,0.0
2020-07-04,CATOLANDIA,1,0,0,1,0,0.0,3577.0,27.96,21.0,0.0,0.0,0.0
2020-07-04,BROTAS DE MACAUBAS,0,0,1,1,0,0.0,10231.0,9.77,29.0,1.0,0.0,0.0
2020-07-04,ANGICAL,1,0,0,1,0,0.0,13977.0,7.15,26.0,0.0,0.0,0.0
2020-07-04,WANDERLEY,0,0,1,1,0,0.0,12238.0,8.17,31.0,0.0,0.0,0.0
2020-07-04,JABORANDI,0,0,1,1,0,0.0,8385.0,11.93,42.0,0.0,0.0,0.0
2020-07-04,TOTAL,634,6,644,1284,41,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,VITORIA DA CONQUISTA,322,1,594,917,11,1.09,338480.0,270.92,0.0,271.0,19.0,52.0
2020-07-04,IGUAI,17,7,215,239,2,0.28,26916.0,887.95,0.0,79.0,2.0,0.0
2020-07-04,POCOES,24,0,183,207,1,0.25,46871.0,441.64,0.0,69.0,2.0,1.0
2020-07-04,BRUMADO,119,12,70,201,0,0.24,67195.0,299.13,0.0,60.0,3.0,1.0
2020-07-04,ITAPETINGA,101,0,79,180,7,0.21,76147.0,236.38,0.0,80.0,6.0,2.0
2020-07-04,URANDI,10,0,120,130,1,0.15,16658.0,780.41,0.0,9.0,2.0,0.0
2020-07-04,CANDIDO SALES,11,1,98,110,3,0.13,25189.0,436.7,0.0,30.0,3.0,1.0
2020-07-04,GUANAMBI,20,0,68,88,0,0.1,84481.0,104.17,0.0,13.0,0.0,0.0
2020-07-04,BARRA DO CHOCA,22,1,51,74,0,0.09,31603.0,234.15,0.0,44.0,1.0,1.0
2020-07-04,CAATIBA,4,0,57,61,0,0.07,6758.0,902.63,0.0,35.0,0.0,0.0
2020-07-04,ENCRUZILHAD A,4,0,54,58,0,0.07,17006.0,341.06,0.0,0.0,0.0,0.0
2020-07-04,PLANALTO,7,0,39,46,6,0.05,26265.0,175.14,0.0,18.0,0.0,0.0
2020-07-04,CAETITE,11,0,33,44,0,0.05,50975.0,86.32,4.0,15.0,0.0,0.0
2020-07-04,PIRIPA,13,3,27,43,0,0.05,10707.0,401.61,10.0,2.0,0.0,0.0
2020-07-04,POTIRAGUA,6,0,28,34,8,0.04,7224.0,470.65,2.0,5.0,0.0,0.0
2020-07-04,IBICUI,7,0,26,33,0,0.04,16198.0,203.73,1.0,10.0,0.0,0.0
2020-07-04,MACARANI,5,0,27,32,0,0.04,18755.0,170.62,0.0,17.0,1.0,0.0
2020-07-04,ITARANTIM,7,0,24,31,0,0.04,19747.0,156.99,0.0,6.0,1.0,0.0
2020-07-04,ITORORO,11,1,19,31,0,0.04,20382.0,152.09,0.0,5.0,1.0,0.0
2020-07-04,RIACHO DE SANTANA,3,0,24,27,0,0.03,35421.0,76.23,1.0,5.0,0.0,0.0
2020-07-04,CONDEUBA,15,0,12,27,0,0.03,17247.0,156.55,0.0,0.0,0.0,0.0
2020-07-04,NOVA CANAA,7,0,17,24,2,0.03,16462.0,145.79,1.0,9.0,0.0,0.0
2020-07-04,BOM JESUS DA SERRA,1,0,21,22,0,0.03,9880.0,222.67,0.0,9.0,0.0,0.0
2020-07-04,LIVRAMENTO DE NOSSA SENHORA,11,0,8,19,0,0.02,45732.0,41.55,0.0,6.0,0.0,0.0
2020-07-04,PALMAS DE MONTE ALTO,2,0,16,18,1,0.02,21750.0,82.76,6.0,1.0,0.0,0.0
2020-07-04,MAIQUINIQUE,0,0,17,17,0,0.02,10112.0,168.12,2.0,9.0,0.0,0.0
2020-07-04,PINDAI,1,0,16,17,0,0.02,16260.0,104.55,4.0,2.0,0.0,0.0
2020-07-04,ARACATU,8,0,8,16,0,0.02,13135.0,121.81,1.0,1.0,0.0,0.0
2020-07-04,ITAMBE,10,0,5,15,0,0.02,23049.0,65.08,1.0,11.0,0.0,0.0
2020-07-04,BOQUIRA,8,1,6,15,0,0.02,21508.0,69.74,1.0,4.0,0.0,0.0
2020-07-04,CANDIBA,3,0,10,13,0,0.02,14319.0,90.79,0.0,1.0,0.0,0.0
2020-07-04,ANAGE,4,0,9,13,0,0.02,22005.0,59.08,0.0,8.0,1.0,1.0
2020-07-04,RIO DO PIRES,3,0,9,12,1,0.01,11655.0,102.96,0.0,7.0,1.0,0.0
2020-07-04,LICINIO DE ALMEIDA,2,0,10,12,0,0.01,12388.0,96.87,2.0,5.0,0.0,0.0
2020-07-04,MORTUGABA,1,1,8,10,0,0.01,12042.0,83.04,7.0,0.0,0.0,0.0
2020-07-04,PARAMIRIM,4,0,4,8,0,0.01,21607.0,37.03,1.0,3.0,1.0,0.0
2020-07-04,IBIPITANGA,0,0,7,7,0,0.01,14902.0,46.97,7.0,0.0,0.0,0.0
2020-07-04,CARAIBAS,5,0,2,7,0,0.01,8951.0,78.2,1.0,4.0,0.0,0.0
2020-07-04,MIRANTE,5,0,2,7,0,0.01,8641.0,81.01,21.0,0.0,1.0,0.0
2020-07-04,DOM BASILIO,4,0,2,6,0,0.01,12199.0,49.18,3.0,1.0,0.0,0.0
2020-07-04,RIBEIRAO DO LARGO,2,0,4,6,0,0.01,5812.0,103.23,0.0,6.0,0.0,0.0
2020-07-04,MACAUBAS,1,0,3,4,0,0.0,49826.0,8.03,17.0,2.0,0.0,0.0
2020-07-04,RIO DO ANTONIO,1,0,3,4,0,0.0,15371.0,26.02,29.0,0.0,0.0,0.0
2020-07-04,CORDEIROS,1,0,2,3,0,0.0,8614.0,34.83,1.0,2.0,0.0,0.0
2020-07-04,MALHADA DE PEDRAS,3,0,0,3,0,0.0,8393.0,35.74,1.0,3.0,0.0,0.0
2020-07-04,BARRA DA ESTIVA,1,0,2,3,1,0.0,20598.0,14.56,6.0,2.0,0.0,0.0
2020-07-04,TREMEDAL,2,0,1,3,0,0.0,16394.0,18.3,5.0,1.0,0.0,0.0
2020-07-04,FIRMINO ALVES,0,0,3,3,0,0.0,5617.0,53.41,7.0,1.0,0.0,0.0
2020-07-04,MALHADA,1,0,1,2,0,0.0,16845.0,11.87,9.0,0.0,0.0,0.0
2020-07-04,SEBASTIAO LARANJEIRAS,0,0,2,2,0,0.0,11434.0,17.49,0.0,2.0,0.0,0.0
2020-07-04,JUSSIAPE,1,0,1,2,0,0.0,6186.0,32.33,25.0,0.0,0.0,0.0
2020-07-04,CAETANOS,2,0,0,2,1,0.0,14542.0,13.75,50.0,0.0,0.0,0.0
2020-07-04,PRESIDENTE JANIO QUADROS,2,0,0,2,0,0.0,12338.0,16.21,6.0,0.0,0.0,0.0
2020-07-04,CACULE,2,0,0,2,0,0.0,23170.0,8.63,3.0,1.0,0.0,0.0
2020-07-04,GUAJERU,0,0,2,2,0,0.0,6937.0,28.83,26.0,0.0,0.0,0.0
2020-07-04,CARINHANHA,0,0,2,2,0,0.0,29018.0,6.89,7.0,0.0,0.0,0.0
2020-07-04,IGAPORA,1,0,0,1,0,0.0,15640.0,6.39,4.0,1.0,0.0,0.0
2020-07-04,IBICOARA,0,0,1,1,0,0.0,19571.0,5.11,6.0,1.0,0.0,0.0
2020-07-04,IBIASSUCE,0,0,1,1,0,0.0,9224.0,10.84,7.0,0.0,0.0,0.0
2020-07-04,BOTUPORA,1,0,0,1,0,0.0,10211.0,9.79,3.0,1.0,0.0,0.0
2020-07-04,RIO DE CONTAS,1,0,0,1,0,0.0,12989.0,7.7,0.0,0.0,0.0,0.0
2020-07-04,MAETINGA,0,0,1,1,0,0.0,3161.0,31.64,29.0,0.0,0.0,0.0
2020-07-04,JACARACI,1,0,0,1,0,0.0,14842.0,6.74,7.0,0.0,0.0,0.0
2020-07-04,IUIU,1,0,0,1,0,0.0,10994.0,9.1,28.0,1.0,0.0,0.0
2020-07-04,ITUACU,0,0,1,1,0,0.0,18962.0,5.27,33.0,0.0,1.0,0.0
2020-07-04,TOTAL,842,28,2055,2925,45,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,ITABUNA,1659,62,1232,2953,71,3.52,213223.0,1384.94,0.0,471.0,63.0,88.0
2020-07-04,ILHEUS,1164,30,245,1439,39,1.71,162327.0,886.48,0.0,335.0,47.0,0.0
2020-07-04,JEQUIE,439,5,680,1124,38,1.34,155966.0,720.67,0.0,319.0,31.0,0.0
2020-07-04,IPIAU,252,3,528,783,20,0.93,45873.0,1706.89,0.0,170.0,0.0,0.0
2020-07-04,GANDU,265,0,391,656,18,0.78,32403.0,2024.5,0.0,267.0,13.0,9.0
2020-07-04,VALENCA,208,7,409,624,25,0.74,96562.0,646.22,0.0,216.0,21.0,17.0
2020-07-04,VALENCA,208,7,409,624,25,0.74,96562.0,646.22,0.0,216.0,21.0,1.0
2020-07-04,ITAJUIPE,137,11,281,429,7,0.51,20491.0,2093.6,0.0,130.0,3.0,1.0
2020-07-04,CAMACAN,52,17,285,354,3,0.42,31988.0,1106.66,0.0,90.0,8.0,4.0
2020-07-04,URUCUCA,145,3,158,306,1,0.36,20519.0,1491.3,0.0,86.0,0.0,2.0
2020-07-04,JAGUAQUARA,64,0,240,304,36,0.36,54423.0,558.59,0.0,171.0,0.0,0.0
2020-07-04,CAMAMU,25,1,159,185,10,0.22,35316.0,523.84,0.0,134.0,0.0,0.0
2020-07-04,WENCESLAU GUIMARAES,39,0,125,164,1,0.2,21101.0,777.21,0.0,85.0,2.0,0.0
2020-07-04,ITUBERA,12,1,139,152,4,0.18,28602.0,531.43,0.0,56.0,4.0,2.0
2020-07-04,IBICARAI,49,9,91,149,3,0.18,21689.0,686.98,0.0,39.0,1.0,0.0
2020-07-04,ITACARE,124,0,4,128,0,0.15,28296.0,452.36,0.0,21.0,3.0,1.0
2020-07-04,UBATA,73,0,42,115,2,0.14,27035.0,425.37,0.0,42.0,2.0,0.0
2020-07-04,AURELINO LEAL,27,8,74,109,3,0.13,11531.0,945.28,0.0,46.0,1.0,0.0
2020-07-04,BUERAREMA,70,1,27,98,2,0.12,18349.0,534.09,0.0,27.0,7.0,0.0
2020-07-04,UBAITABA,33,4,60,97,0,0.12,19056.0,509.03,0.0,42.0,2.0,0.0
2020-07-04,IBIRAPITANGA,42,1,53,96,3,0.11,23375.0,410.7,0.0,49.0,1.0,0.0
2020-07-04,FLORESTA AZUL,38,0,49,87,0,0.1,10629.0,818.52,0.0,44.0,0.0,0.0
2020-07-04,APUAREMA,6,0,77,83,3,0.1,7330.0,1132.33,0.0,65.0,0.0,0.0
2020-07-04,IBIRATAIA,36,4,43,83,0,0.1,15312.0,542.06,0.0,21.0,2.0,2.0
2020-07-04,COARACI,43,5,33,81,1,0.1,16993.0,476.67,0.0,17.0,3.0,0.0
2020-07-04,ITAGIBA,36,0,39,75,0,0.09,14579.0,514.44,0.0,21.0,3.0,0.0
2020-07-04,TAPEROA,24,0,46,70,2,0.08,21074.0,332.16,0.0,34.0,0.0,0.0
2020-07-04,SAO JOSE DA VITORIA,22,1,43,66,2,0.08,5657.0,1166.7,0.0,7.0,1.0,0.0
2020-07-04,TEOLANDIA,7,1,57,65,2,0.08,14943.0,434.99,0.0,22.0,0.0,0.0
2020-07-04,CAIRU,28,3,26,57,0,0.07,18176.0,313.6,0.0,18.0,1.0,0.0
2020-07-04,PIRAI DO NORTE,26,0,28,54,2,0.06,10023.0,538.76,0.0,30.0,0.0,0.0
2020-07-04,MANOEL VITORINO,7,0,46,53,0,0.06,13240.0,400.3,0.0,28.0,1.0,1.0
2020-07-04,IGRAPIUNA,8,7,36,51,1,0.06,13226.0,385.6,0.0,16.0,1.0,1.0
2020-07-04,MARAU,23,3,18,44,1,0.05,20570.0,213.9,0.0,20.0,2.0,0.0
2020-07-04,NOVA IBIA,21,0,23,44,0,0.05,6591.0,667.58,0.0,24.0,2.0,1.0
2020-07-04,ITAPE,17,11,15,43,0,0.05,8761.0,490.81,0.0,18.0,2.0,0.0
2020-07-04,SANTA LUZIA,17,2,22,41,1,0.05,12597.0,325.47,0.0,19.0,0.0,0.0
2020-07-04,ALMADINA,8,10,22,40,5,0.05,5464.0,732.06,0.0,23.0,1.0,0.0
2020-07-04,BARRO PRETO,12,0,26,38,1,0.05,5591.0,679.66,0.0,16.0,0.0,0.0
2020-07-04,CANAVIEIRAS,31,0,7,38,1,0.05,31099.0,122.19,0.0,6.0,2.0,1.0
2020-07-04,NILO PECANHA,13,9,16,38,8,0.05,13997.0,271.49,0.0,27.0,1.0,0.0
2020-07-04,JITAUNA,14,0,23,37,0,0.04,11166.0,331.36,0.0,8.0,2.0,0.0
2020-07-04,MARACAS,13,0,24,37,4,0.04,20834.0,177.59,0.0,16.0,1.0,0.0
2020-07-04,UNA,35,0,1,36,0,0.04,19002.0,189.45,2.0,24.0,0.0,0.0
2020-07-04,PAU BRASIL,15,0,19,34,0,0.04,9831.0,345.84,1.0,10.0,3.0,0.0
2020-07-04,DARIO MEIRA,7,0,20,27,0,0.03,10710.0,252.1,0.0,6.0,2.0,0.0
2020-07-04,ITAJU DO COLONIA,5,0,14,19,0,0.02,6682.0,284.35,3.0,12.0,0.0,0.0
2020-07-04,GONGOGI,15,0,4,19,3,0.02,7128.0,266.55,7.0,1.0,2.0,0.0
2020-07-04,ITAPITANGA,9,0,7,16,0,0.02,10313.0,155.14,3.0,6.0,1.0,0.0
2020-07-04,LAJEDO DO TABOCAL,10,3,0,13,0,0.02,8562.0,151.83,2.0,7.0,0.0,0.0
2020-07-04,MASCOTE,7,1,5,13,0,0.02,13822.0,94.05,1.0,5.0,0.0,0.0
2020-07-04,SANTA CRUZ DA VITORIA,4,0,8,12,0,0.01,6315.0,190.02,2.0,2.0,1.0,0.0
2020-07-04,BREJOES,2,0,10,12,0,0.01,14295.0,83.95,2.0,1.0,0.0,0.0
2020-07-04,AIQUARA,5,0,7,12,1,0.01,4446.0,269.91,1.0,2.0,1.0,0.0
2020-07-04,ITAGI,4,0,7,11,0,0.01,12351.0,89.06,6.0,3.0,0.0,0.0
2020-07-04,SANTA INES,5,0,3,8,0,0.01,10631.0,75.25,6.0,1.0,1.0,0.0
2020-07-04,JUSSARI,2,0,6,8,1,0.01,5833.0,137.15,2.0,2.0,0.0,0.0
2020-07-04,LAFAIETE COUTINHO,4,0,3,7,0,0.01,3724.0,187.97,13.0,0.0,1.0,0.0
2020-07-04,ITAMARI,2,0,4,6,1,0.01,8035.0,74.67,0.0,4.0,0.0,0.0
2020-07-04,BARRA DO ROCHA,3,0,3,6,0,0.01,5714.0,105.01,29.0,1.0,0.0,0.0
2020-07-04,ITAQUARA,4,0,2,6,0,0.01,8319.0,72.12,1.0,5.0,0.0,0.0
2020-07-04,CRAVOLANDIA,3,0,1,4,0,0.0,5349.0,74.78,7.0,0.0,0.0,0.0
2020-07-04,ITIRUCU,1,0,2,3,0,0.0,12576.0,23.85,3.0,2.0,0.0,0.0
2020-07-04,ARATACA,2,0,0,2,1,0.0,11019.0,18.15,50.0,0.0,0.0,0.0
2020-07-04,IRAMAIA,2,0,0,2,0,0.0,8537.0,23.43,24.0,0.0,0.0,0.0
2020-07-04,BOA NOVA,0,0,1,1,1,0.0,12633.0,7.92,20.0,0.0,0.0,0.0
2020-07-04,TOTAL LPI/OUTROS ESTADOS,5475,223,6069,11767,328,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,TOTAL,599,10,905,1514,196,2.0,0.0,0.0,0.0,0.0,0.0,0.0
