date,municipio,confirmados_laboratorial,confirmados_clinico_epidemiologico,confirmados_teste_rapido,total_confirmados,aguardando_validacao_dos_municipios,porcentagem,populacao,coef_incidencia_100k_hab,qtd_dias_ultimo_caso,total_ativos,total_obitos_munres,total_obitos_munocor
2020-08-08,BARREIRAS,1136,4,993,2133,42,1.13,155439.0,1372.24,0.0,227.0,31.0,0.0
2020-08-08,LUIS EDUARDO MAGALHAES,619,2,757,1378,64,0.73,87519.0,1574.52,0.0,194.0,9.0,1.0
2020-08-08,SAO DESIDERIO,44,0,191,235,15,0.12,33742.0,696.46,0.0,8.0,1.0,0.0
2020-08-08,IBOTIRAMA,52,0,125,177,0,0.09,26927.0,657.33,0.0,8.0,4.0,1.0
2020-08-08,BOM JESUS DA LAPA,34,0,137,171,2,0.09,69148.0,247.3,0.0,23.0,0.0,0.0
2020-08-08,CORRENTINA,16,2,120,138,0,0.07,32137.0,429.41,0.0,2.0,0.0,0.0
2020-08-08,BURITIRAMA,30,0,85,115,7,0.06,21174.0,543.12,0.0,24.0,1.0,0.0
2020-08-08,RIACHAO DAS NEVES,50,1,64,115,3,0.06,22339.0,514.79,0.0,15.0,3.0,0.0
2020-08-08,BARRA,18,0,92,110,0,0.06,53578.0,205.31,0.0,20.0,2.0,1.0
2020-08-08,SANTA MARIA DA VITORIA,28,0,51,79,0,0.04,39845.0,198.27,0.0,21.0,1.0,1.0
2020-08-08,SANTA RITA DE CASSIA,13,0,63,76,1,0.04,28338.0,268.19,1.0,12.0,3.0,1.0
2020-08-08,CORIBE,40,1,26,67,0,0.04,14194.0,472.03,1.0,10.0,1.0,0.0
2020-08-08,SAO FELIX DO CORIBE,18,6,39,63,1,0.03,15391.0,409.33,0.0,9.0,2.0,1.0
2020-08-08,CRISTOPOLIS,23,1,35,59,0,0.03,13910.0,424.16,0.0,7.0,0.0,0.0
2020-08-08,MUQUEM DE SAO FRANCISCO,32,1,23,56,0,0.03,11348.0,493.48,3.0,4.0,0.0,0.0
2020-08-08,BAIANOPOLIS,6,0,46,52,0,0.03,13877.0,374.72,0.0,34.0,0.0,0.0
2020-08-08,OLIVEIRA DOS BREJINHOS,17,0,33,50,0,0.03,21825.0,229.1,2.0,1.0,0.0,0.0
2020-08-08,MANSIDAO,3,0,47,50,0,0.03,13643.0,366.49,1.0,2.0,1.0,0.0
2020-08-08,COCOS,24,0,21,45,1,0.02,18777.0,239.65,1.0,15.0,0.0,0.0
2020-08-08,FORMOSA DO RIO PRETO,17,0,27,44,2,0.02,25591.0,171.94,0.0,11.0,0.0,0.0
2020-08-08,JABORANDI,10,0,29,39,0,0.02,8385.0,465.12,1.0,7.0,0.0,1.0
2020-08-08,ANGICAL,13,2,22,37,0,0.02,13977.0,264.72,0.0,4.0,0.0,0.0
2020-08-08,PARATINGA,5,0,26,31,0,0.02,32000.0,96.88,0.0,6.0,1.0,1.0
2020-08-08,MORPARA,11,0,20,31,0,0.02,8519.0,363.89,3.0,0.0,2.0,0.0
2020-08-08,WANDERLEY,13,0,11,24,1,0.01,12238.0,196.11,0.0,7.0,0.0,0.0
2020-08-08,FEIRA DA MATA,18,1,0,19,0,0.01,5665.0,335.39,3.0,1.0,0.0,1.0
2020-08-08,COTEGIPE,7,0,10,17,0,0.01,13782.0,123.35,0.0,2.0,4.0,0.0
2020-08-08,CATOLANDIA,10,0,3,13,0,0.01,3577.0,363.43,0.0,2.0,0.0,0.0
2020-08-08,SERRA DO RAMALHO,7,0,1,8,0,0.0,31472.0,25.42,32.0,1.0,0.0,0.0
2020-08-08,SERRA DOURADA,4,0,3,7,0,0.0,17386.0,40.26,2.0,4.0,0.0,0.0
2020-08-08,TABOCAS DO BREJO VELHO,0,0,5,5,0,0.0,12518.0,39.94,42.0,0.0,0.0,0.0
2020-08-08,SANTANA,2,0,0,2,0,0.0,26614.0,7.51,25.0,2.0,0.0,0.0
2020-08-08,SITIO DO MATO,0,0,1,1,0,0.0,13012.0,7.69,3.0,0.0,0.0,0.0
2020-08-08,BREJOLANDIA,1,0,0,1,0,0.0,10557.0,9.47,0.0,0.0,0.0,0.0
2020-08-08,TOTAL,2321,21,3106,5448,139,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,VITORIA DA CONQUISTA,1166,6,1911,3083,25,1.64,338480.0,910.84,0.0,207.0,62.0,144.0
2020-08-08,ITAPETINGA,369,2,486,857,16,0.45,76147.0,1125.45,0.0,79.0,21.0,9.0
2020-08-08,BRUMADO,310,10,257,577,1,0.31,67195.0,858.69,0.0,43.0,5.0,1.0
2020-08-08,POCOES,40,0,519,559,7,0.3,46871.0,1192.64,0.0,27.0,4.0,1.0
2020-08-08,IGUAI,52,27,291,370,2,0.2,26916.0,1374.65,0.0,8.0,11.0,5.0
2020-08-08,BARRA DO CHOCA,109,0,182,291,3,0.15,31603.0,920.8,0.0,10.0,2.0,2.0
2020-08-08,CANDIDO SALES,16,1,251,268,2,0.14,25189.0,1063.96,0.0,11.0,5.0,3.0
2020-08-08,IBICUI,32,0,196,228,0,0.12,16198.0,1407.58,0.0,61.0,1.0,0.0
2020-08-08,ITORORO,68,0,147,215,13,0.11,20382.0,1054.85,0.0,48.0,3.0,0.0
2020-08-08,GUANAMBI,110,0,97,207,3,0.11,84481.0,245.03,0.0,21.0,0.0,0.0
2020-08-08,URANDI,12,0,177,189,2,0.1,16658.0,1134.59,0.0,9.0,2.0,0.0
2020-08-08,PLANALTO,10,0,160,170,0,0.09,26265.0,647.25,0.0,11.0,1.0,0.0
2020-08-08,MACARANI,93,1,64,158,2,0.08,18755.0,842.44,1.0,3.0,2.0,0.0
2020-08-08,PRESIDENTE JANIO QUADROS,18,0,139,157,5,0.08,12338.0,1272.49,0.0,24.0,1.0,0.0
2020-08-08,CAATIBA,21,0,117,138,1,0.07,6758.0,2042.02,0.0,27.0,0.0,0.0
2020-08-08,ITARANTIM,19,0,116,135,0,0.07,19747.0,683.65,0.0,7.0,2.0,0.0
2020-08-08,POTIRAGUA,10,0,118,128,12,0.07,7224.0,1771.87,0.0,18.0,0.0,0.0
2020-08-08,NOVA CANAA,18,0,99,117,3,0.06,16462.0,710.73,0.0,0.0,1.0,0.0
2020-08-08,ENCRUZILHAD A,8,1,96,105,0,0.06,17006.0,617.43,0.0,0.0,0.0,0.0
2020-08-08,ITAMBE,39,0,48,87,1,0.05,23049.0,377.46,0.0,13.0,0.0,0.0
2020-08-08,CAETITE,23,0,60,83,3,0.04,50975.0,162.82,2.0,3.0,3.0,0.0
2020-08-08,ANAGE,9,1,59,69,1,0.04,22005.0,313.57,3.0,0.0,1.0,1.0
2020-08-08,BOM JESUS DA SERRA,2,0,65,67,0,0.04,9880.0,678.14,1.0,2.0,0.0,0.0
2020-08-08,CARINHANHA,28,0,38,66,2,0.04,29018.0,227.45,0.0,18.0,3.0,0.0
2020-08-08,TREMEDAL,8,0,56,64,0,0.03,16394.0,390.39,0.0,9.0,1.0,0.0
2020-08-08,PIRIPA,15,0,41,56,0,0.03,10707.0,523.02,2.0,3.0,1.0,0.0
2020-08-08,RIACHO DE SANTANA,10,0,41,51,0,0.03,35421.0,143.98,9.0,0.0,0.0,0.0
2020-08-08,CACULE,8,0,43,51,0,0.03,23170.0,220.11,0.0,6.0,0.0,0.0
2020-08-08,MAIQUINIQUE,6,1,37,44,0,0.02,10112.0,435.13,1.0,6.0,1.0,0.0
2020-08-08,PALMAS DE MONTE ALTO,18,0,25,43,0,0.02,21750.0,197.7,1.0,3.0,0.0,0.0
2020-08-08,MIRANTE,8,0,29,37,0,0.02,8641.0,428.19,0.0,6.0,1.0,0.0
2020-08-08,LIVRAMENTO DE NOSSA SENHORA,18,0,18,36,0,0.02,45732.0,78.72,2.0,3.0,0.0,0.0
2020-08-08,CONDEUBA,22,0,12,34,0,0.02,17247.0,197.14,1.0,1.0,1.0,1.0
2020-08-08,FIRMINO ALVES,12,0,21,33,0,0.02,5617.0,587.5,1.0,1.0,1.0,0.0
2020-08-08,MAETINGA,8,0,21,29,0,0.02,3161.0,917.43,2.0,1.0,1.0,0.0
2020-08-08,RIO DE CONTAS,21,0,7,28,0,0.01,12989.0,215.57,3.0,6.0,0.0,0.0
2020-08-08,MACAUBAS,7,0,20,27,0,0.01,49826.0,54.19,1.0,4.0,0.0,0.0
2020-08-08,CONTENDAS DO SINCORA,0,0,27,27,0,0.01,4066.0,664.04,1.0,17.0,0.0,0.0
2020-08-08,PARAMIRIM,6,0,18,24,0,0.01,21607.0,111.08,0.0,1.0,1.0,0.0
2020-08-08,MALHADA,3,0,21,24,1,0.01,16845.0,142.48,2.0,2.0,1.0,0.0
2020-08-08,ARACATU,9,0,14,23,0,0.01,13135.0,175.1,10.0,0.0,0.0,0.0
2020-08-08,CORDEIROS,9,0,13,22,0,0.01,8614.0,255.4,0.0,1.0,1.0,0.0
2020-08-08,LICINIO DE ALMEIDA,5,0,16,21,4,0.01,12388.0,169.52,0.0,2.0,0.0,0.0
2020-08-08,DOM BASILIO,11,0,10,21,0,0.01,12199.0,172.15,0.0,4.0,0.0,0.0
2020-08-08,CANDIBA,6,0,14,20,0,0.01,14319.0,139.67,8.0,2.0,0.0,0.0
2020-08-08,BOQUIRA,12,0,8,20,0,0.01,21508.0,92.99,6.0,1.0,0.0,0.0
2020-08-08,RIO DO PIRES,3,0,15,18,0,0.01,11655.0,154.44,8.0,0.0,3.0,2.0
2020-08-08,PINDAI,1,0,17,18,0,0.01,16260.0,110.7,0.0,1.0,0.0,0.0
2020-08-08,IUIU,5,0,12,17,0,0.01,10994.0,154.63,3.0,2.0,0.0,0.0
2020-08-08,CAETANOS,8,0,7,15,0,0.01,14542.0,103.15,2.0,0.0,0.0,0.0
2020-08-08,IGAPORA,11,0,3,14,0,0.01,15640.0,89.51,4.0,1.0,2.0,0.0
2020-08-08,MORTUGABA,3,0,11,14,0,0.01,12042.0,116.26,0.0,1.0,0.0,0.0
2020-08-08,IBIASSUCE,10,0,3,13,0,0.01,9224.0,140.94,15.0,0.0,0.0,0.0
2020-08-08,RIO DO ANTONIO,6,0,7,13,0,0.01,15371.0,84.57,7.0,0.0,0.0,0.0
2020-08-08,RIBEIRAO DO LARGO,3,0,9,12,0,0.01,5812.0,206.47,13.0,1.0,0.0,0.0
2020-08-08,IBICOARA,1,0,10,11,0,0.01,19571.0,56.21,15.0,1.0,0.0,0.0
2020-08-08,CARAIBAS,7,0,2,9,0,0.0,8951.0,100.55,1.0,2.0,0.0,0.0
2020-08-08,IBIPITANGA,0,0,8,8,0,0.0,14902.0,53.68,23.0,0.0,0.0,0.0
2020-08-08,ITUACU,4,0,4,8,0,0.0,18962.0,42.19,0.0,0.0,1.0,0.0
2020-08-08,BARRA DA ESTIVA,2,0,5,7,0,0.0,20598.0,33.98,16.0,1.0,0.0,0.0
2020-08-08,MALHADA DE PEDRAS,5,0,1,6,0,0.0,8393.0,71.49,0.0,2.0,0.0,0.0
2020-08-08,SEBASTIAO LARANJEIRAS,3,0,3,6,0,0.0,11434.0,52.48,9.0,0.0,0.0,0.0
2020-08-08,TANHACU,5,0,0,5,0,0.0,20403.0,24.51,1.0,1.0,0.0,0.0
2020-08-08,JUSSIAPE,4,0,1,5,0,0.0,6186.0,80.83,4.0,0.0,0.0,0.0
2020-08-08,BELO CAMPO,2,0,3,5,0,0.0,17211.0,29.05,3.0,1.0,0.0,0.0
2020-08-08,GUAJERU,2,0,2,4,0,0.0,6937.0,57.66,6.0,0.0,0.0,0.0
2020-08-08,MATINA,2,0,1,3,0,0.0,12201.0,24.59,12.0,0.0,0.0,0.0
2020-08-08,LAGOA REAL,1,0,2,3,0,0.0,15665.0,19.15,0.0,1.0,0.0,0.0
2020-08-08,BOTUPORA,2,0,1,3,0,0.0,10211.0,29.38,17.0,0.0,1.0,0.0
2020-08-08,JACARACI,3,0,0,3,0,0.0,14842.0,20.21,42.0,0.0,0.0,0.0
2020-08-08,ERICO CARDOSO,1,0,0,1,0,0.0,10610.0,9.43,58.0,1.0,0.0,0.0
2020-08-08,CATURAMA,0,0,1,1,0,0.0,9329.0,10.72,24.0,0.0,0.0,0.0
2020-08-08,TANQUE NOVO,0,0,1,1,0,0.0,17366.0,5.76,2.0,1.0,0.0,0.0
2020-08-08,TOTAL,2898,50,6334,9282,109,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,ITABUNA,3161,69,3259,6489,121,3.44,213223.0,3043.29,0.0,482.0,128.0,174.0
2020-08-08,JEQUIE,1595,10,2279,3884,71,2.06,155966.0,2490.29,0.0,343.0,83.0,0.0
2020-08-08,ILHEUS,2800,22,709,3531,97,1.87,162327.0,2175.24,0.0,248.0,125.0,0.0
2020-08-08,IPIAU,429,2,1132,1563,5,0.83,45873.0,3407.23,0.0,55.0,0.0,0.0
2020-08-08,VALENCA,448,6,789,1243,29,0.66,96562.0,1287.26,0.0,31.0,39.0,28.0
2020-08-08,VALENCA,448,6,789,1243,29,0.66,96562.0,1287.26,0.0,31.0,39.0,1.0
2020-08-08,GANDU,501,1,733,1235,11,0.66,32403.0,3811.38,0.0,26.0,17.0,11.0
2020-08-08,JAGUAQUARA,154,0,1034,1188,29,0.63,54423.0,2182.9,0.0,77.0,8.0,0.0
2020-08-08,CAMACAN,150,65,803,1018,3,0.54,31988.0,3182.44,0.0,55.0,19.0,16.0
2020-08-08,ITAJUIPE,279,3,465,747,1,0.4,20491.0,3645.5,0.0,24.0,11.0,4.0
2020-08-08,UBATA,399,1,338,738,5,0.39,27035.0,2729.79,0.0,63.0,8.0,3.0
2020-08-08,CAMAMU,142,1,565,708,0,0.38,35316.0,2004.76,0.0,16.0,0.0,0.0
2020-08-08,WENCESLAU GUIMARAES,105,9,493,607,5,0.32,21101.0,2876.64,0.0,4.0,4.0,1.0
2020-08-08,IBIRATAIA,173,1,312,486,13,0.26,15312.0,3173.98,0.0,99.0,5.0,3.0
2020-08-08,DARIO MEIRA,24,0,435,459,1,0.24,10710.0,4285.71,0.0,25.0,5.0,1.0
2020-08-08,URUCUCA,196,1,242,439,2,0.23,20519.0,2139.48,0.0,22.0,0.0,2.0
2020-08-08,ITUBERA,64,1,362,427,8,0.23,28602.0,1492.9,0.0,16.0,10.0,12.0
2020-08-08,IBICARAI,215,20,144,379,4,0.2,21689.0,1747.43,0.0,39.0,5.0,2.0
2020-08-08,TAPEROA,114,49,208,371,2,0.2,21074.0,1760.46,0.0,27.0,6.0,0.0
2020-08-08,IBIRAPITANGA,146,0,190,336,17,0.18,23375.0,1437.43,0.0,15.0,4.0,2.0
2020-08-08,AURELINO LEAL,163,8,151,322,2,0.17,11531.0,2792.47,0.0,9.0,2.0,0.0
2020-08-08,PIRAI DO NORTE,110,5,192,307,2,0.16,10023.0,3062.96,1.0,12.0,2.0,1.0
2020-08-08,ITAPE,138,29,135,302,5,0.16,8761.0,3447.1,0.0,20.0,3.0,0.0
2020-08-08,BUERAREMA,213,1,75,289,0,0.15,18349.0,1575.02,1.0,24.0,9.0,0.0
2020-08-08,MARACAS,41,2,230,273,6,0.14,20834.0,1310.36,0.0,36.0,4.0,2.0
2020-08-08,ITACARE,256,1,16,273,1,0.14,28296.0,964.8,0.0,17.0,6.0,1.0
2020-08-08,UBAITABA,90,4,143,237,1,0.13,19056.0,1243.7,0.0,3.0,8.0,3.0
2020-08-08,MARAU,48,63,122,233,0,0.12,20570.0,1132.72,0.0,11.0,3.0,0.0
2020-08-08,ALMADINA,44,6,180,230,1,0.12,5464.0,4209.37,0.0,20.0,2.0,0.0
2020-08-08,NILO PECANHA,95,12,106,213,0,0.11,13997.0,1521.75,0.0,42.0,3.0,1.0
2020-08-08,ITAGIBA,74,0,138,212,1,0.11,14579.0,1454.15,0.0,14.0,5.0,0.0
2020-08-08,COARACI,95,9,103,207,5,0.11,16993.0,1218.15,0.0,20.0,5.0,0.0
2020-08-08,APUAREMA,36,0,167,203,1,0.11,7330.0,2769.44,0.0,12.0,1.0,1.0
2020-08-08,FLORESTA AZUL,104,15,72,191,0,0.1,10629.0,1796.97,1.0,6.0,3.0,0.0
2020-08-08,TEOLANDIA,43,1,145,189,1,0.1,14943.0,1264.81,0.0,5.0,0.0,0.0
2020-08-08,JITAUNA,34,1,147,182,1,0.1,11166.0,1629.95,0.0,19.0,6.0,2.0
2020-08-08,MANOEL VITORINO,42,0,135,177,0,0.09,13240.0,1336.86,0.0,9.0,6.0,1.0
2020-08-08,NOVA IBIA,54,0,117,171,0,0.09,6591.0,2594.45,0.0,10.0,5.0,3.0
2020-08-08,BARRO PRETO,90,8,72,170,0,0.09,5591.0,3040.6,2.0,1.0,3.0,0.0
2020-08-08,IGRAPIUNA,40,8,120,168,0,0.09,13226.0,1270.23,1.0,17.0,4.0,1.0
2020-08-08,UNA,160,0,4,164,0,0.09,19002.0,863.07,0.0,6.0,2.0,0.0
2020-08-08,SANTA LUZIA,110,0,50,160,1,0.08,12597.0,1270.14,0.0,17.0,2.0,2.0
2020-08-08,CAIRU,54,3,84,141,0,0.07,18176.0,775.75,0.0,9.0,3.0,0.0
2020-08-08,SAO JOSE DA VITORIA,40,17,74,131,1,0.07,5657.0,2315.72,0.0,17.0,1.0,0.0
2020-08-08,ITAMARI,12,0,115,127,6,0.07,8035.0,1580.58,0.0,8.0,1.0,0.0
2020-08-08,AIQUARA,56,0,66,122,4,0.06,4446.0,2744.04,0.0,16.0,3.0,0.0
2020-08-08,AIQUARA,56,0,66,122,4,0.06,4446.0,2744.04,0.0,16.0,1.0,0.0
2020-08-08,ITAGI,45,0,72,117,1,0.06,12351.0,947.29,0.0,30.0,1.0,0.0
2020-08-08,CANAVIEIRAS,88,0,28,116,4,0.06,31099.0,373.0,0.0,4.0,3.0,1.0
2020-08-08,ARATACA,59,0,49,108,0,0.06,11019.0,980.13,2.0,7.0,1.0,1.0
2020-08-08,PAU BRASIL,56,0,37,93,3,0.05,9831.0,945.99,0.0,9.0,4.0,0.0
2020-08-08,JUSSARI,21,15,39,75,0,0.04,5833.0,1285.79,0.0,9.0,3.0,0.0
2020-08-08,ITAPITANGA,23,0,51,74,4,0.04,10313.0,717.54,0.0,48.0,1.0,0.0
2020-08-08,MASCOTE,38,1,32,71,0,0.04,13822.0,513.67,0.0,7.0,1.0,0.0
2020-08-08,ITAJU DO COLONIA,31,1,26,58,0,0.03,6682.0,868.0,0.0,2.0,0.0,0.0
2020-08-08,BOA NOVA,8,0,39,47,0,0.02,12633.0,372.04,0.0,9.0,2.0,0.0
2020-08-08,ITIRUCU,29,0,14,43,0,0.02,12576.0,341.92,1.0,2.0,1.0,1.0
2020-08-08,SANTA INES,12,0,29,41,1,0.02,10631.0,385.66,0.0,1.0,1.0,0.0
2020-08-08,GONGOGI,20,3,17,40,0,0.02,7128.0,561.17,0.0,4.0,2.0,0.0
2020-08-08,BARRA DO ROCHA,21,0,18,39,0,0.02,5714.0,682.53,0.0,8.0,0.0,0.0
2020-08-08,LAFAIETE COUTINHO,10,0,26,36,0,0.02,3724.0,966.7,0.0,3.0,2.0,0.0
2020-08-08,LAJEDO DO TABOCAL,15,3,17,35,0,0.02,8562.0,408.78,2.0,3.0,0.0,0.0
2020-08-08,ITAQUARA,17,0,17,34,5,0.02,8319.0,408.7,0.0,10.0,0.0,0.0
2020-08-08,IRAJUBA,2,0,29,31,0,0.02,7260.0,427.0,0.0,1.0,0.0,0.0
2020-08-08,BREJOES,5,0,18,23,0,0.01,14295.0,160.9,0.0,0.0,0.0,0.0
2020-08-08,SANTA CRUZ DA VITORIA,8,0,11,19,0,0.01,6315.0,300.87,6.0,1.0,1.0,0.0
2020-08-08,CRAVOLANDIA,5,0,5,10,0,0.01,5349.0,186.95,0.0,1.0,0.0,0.0
2020-08-08,IRAMAIA,5,0,5,10,0,0.01,8537.0,117.14,0.0,0.0,0.0,0.0
2020-08-08,PLANALTINO,1,0,2,3,0,0.0,9322.0,32.18,10.0,0.0,0.0,0.0
2020-08-08,TOTAL LPI/OUTROS ESTADOS,13856,477,18032,32365,481,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,TOTAL,684,13,1027,1724,1226,1.0,0.0,0.0,0.0,0.0,0.0,0.0
