date,municipio,confirmados_laboratorial,confirmados_clinico_epidemiologico,confirmados_teste_rapido,total_confirmados,aguardando_validacao_dos_municipios,porcentagem,populacao,coef_incidencia_100k_hab,qtd_dias_ultimo_caso,total_ativos,total_obitos_munres,total_obitos_munocor
2020-07-07,MANSIDAO,3,2,33,38,0,0.04,13643.0,278.53,5.0,1.0,1.0,0.0
2020-07-07,CRISTOPOLIS,11,1,21,33,0,0.04,13910.0,237.24,0.0,11.0,0.0,0.0
2020-07-07,BARRA,7,0,26,33,1,0.04,53578.0,61.59,0.0,13.0,0.0,0.0
2020-07-07,BURITIRAMA,9,0,23,32,1,0.04,21174.0,151.13,5.0,2.0,0.0,0.0
2020-07-07,MUQUEM DE SAO FRANCISCO,13,0,11,24,0,0.03,11348.0,211.49,5.0,9.0,0.0,0.0
2020-07-07,FORMOSA DO RIO PRETO,5,0,13,18,0,0.02,25591.0,70.34,2.0,7.0,0.0,0.0
2020-07-07,MORPARA,10,1,3,14,0,0.02,8519.0,164.34,3.0,3.0,1.0,0.0
2020-07-07,SANTA RITA DE CASSIA,4,1,9,14,0,0.02,28338.0,49.4,4.0,2.0,1.0,1.0
2020-07-07,PARATINGA,3,0,9,12,0,0.01,32000.0,37.5,2.0,7.0,0.0,0.0
2020-07-07,SERRA DO RAMALHO,8,0,1,9,0,0.01,31472.0,28.6,0.0,2.0,0.0,0.0
2020-07-07,CORRENTINA,3,1,5,9,1,0.01,32137.0,28.01,2.0,5.0,0.0,0.0
2020-07-07,COCOS,7,0,0,7,0,0.01,18777.0,37.28,40.0,0.0,0.0,0.0
2020-07-07,TABOCAS DO BREJO VELHO,0,0,5,5,0,0.01,12518.0,39.94,10.0,1.0,0.0,0.0
2020-07-07,SANTA MARIA DA VITORIA,4,0,1,5,0,0.01,39845.0,12.55,10.0,4.0,0.0,1.0
2020-07-07,SAO FELIX DO CORIBE,2,0,2,4,1,0.0,15391.0,25.99,2.0,3.0,0.0,0.0
2020-07-07,BAIANOPOLIS,2,0,1,3,0,0.0,13877.0,21.62,10.0,0.0,0.0,0.0
2020-07-07,COTEGIPE,1,0,1,2,0,0.0,13782.0,14.51,4.0,1.0,0.0,0.0
2020-07-07,JABORANDI,0,0,1,1,0,0.0,8385.0,11.93,45.0,0.0,0.0,0.0
2020-07-07,WANDERLEY,0,0,1,1,0,0.0,12238.0,8.17,34.0,0.0,0.0,0.0
2020-07-07,FEIRA DA MATA,1,0,0,1,0,0.0,5665.0,17.65,10.0,0.0,0.0,0.0
2020-07-07,CATOLANDIA,1,0,0,1,0,0.0,3577.0,27.96,24.0,0.0,0.0,0.0
2020-07-07,ANGICAL,1,0,0,1,0,0.0,13977.0,7.15,29.0,0.0,0.0,0.0
2020-07-07,BROTAS DE MACAUBAS,0,0,1,1,0,0.0,10231.0,9.77,32.0,1.0,0.0,0.0
2020-07-07,CORIBE,1,0,0,1,2,0.0,14194.0,7.05,9.0,0.0,0.0,0.0
2020-07-07,TOTAL,693,8,724,1425,38,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,VITORIA DA CONQUISTA,342,4,645,991,14,1.1,338480.0,292.78,0.0,259.0,21.0,54.0
2020-07-07,IGUAI,20,7,218,245,10,0.27,26916.0,910.24,0.0,57.0,2.0,0.0
2020-07-07,BRUMADO,134,12,72,218,0,0.24,67195.0,324.43,0.0,58.0,3.0,1.0
2020-07-07,POCOES,24,0,189,213,4,0.24,46871.0,454.44,0.0,46.0,2.0,1.0
2020-07-07,ITAPETINGA,115,0,88,203,4,0.23,76147.0,266.59,0.0,77.0,7.0,3.0
2020-07-07,URANDI,10,0,124,134,0,0.15,16658.0,804.42,0.0,12.0,2.0,0.0
2020-07-07,CANDIDO SALES,11,1,103,115,7,0.13,25189.0,456.55,0.0,28.0,3.0,1.0
2020-07-07,GUANAMBI,34,0,68,102,1,0.11,84481.0,120.74,0.0,24.0,0.0,0.0
2020-07-07,BARRA DO CHOCA,22,1,52,75,3,0.08,31603.0,237.32,0.0,41.0,1.0,1.0
2020-07-07,CAATIBA,7,0,57,64,1,0.07,6758.0,947.03,0.0,31.0,0.0,0.0
2020-07-07,ENCRUZILHAD A,4,0,54,58,0,0.06,17006.0,341.06,3.0,0.0,0.0,0.0
2020-07-07,PLANALTO,8,0,45,53,0,0.06,26265.0,201.79,1.0,24.0,0.0,0.0
2020-07-07,CAETITE,13,0,33,46,0,0.05,50975.0,90.24,2.0,16.0,0.0,0.0
2020-07-07,PIRIPA,13,3,27,43,0,0.05,10707.0,401.61,13.0,2.0,0.0,0.0
2020-07-07,MACARANI,13,1,28,42,8,0.05,18755.0,223.94,0.0,21.0,1.0,0.0
2020-07-07,POTIRAGUA,6,0,36,42,0,0.05,7224.0,581.4,2.0,11.0,0.0,0.0
2020-07-07,IBICUI,13,0,26,39,6,0.04,16198.0,240.77,0.0,13.0,0.0,0.0
2020-07-07,ITORORO,14,1,22,37,1,0.04,20382.0,181.53,0.0,9.0,1.0,0.0
2020-07-07,ITARANTIM,7,0,25,32,1,0.04,19747.0,162.05,0.0,5.0,1.0,0.0
2020-07-07,NOVA CANAA,8,0,24,32,0,0.04,16462.0,194.39,0.0,15.0,0.0,0.0
2020-07-07,RIACHO DE SANTANA,4,0,24,28,5,0.03,35421.0,79.05,2.0,6.0,0.0,0.0
2020-07-07,CONDEUBA,15,0,12,27,0,0.03,17247.0,156.55,3.0,0.0,0.0,0.0
2020-07-07,LIVRAMENTO DE NOSSA SENHORA,14,0,10,24,0,0.03,45732.0,52.48,0.0,8.0,0.0,0.0
2020-07-07,BOM JESUS DA SERRA,1,0,21,22,1,0.02,9880.0,222.67,3.0,8.0,0.0,0.0
2020-07-07,ITAMBE,13,0,6,19,0,0.02,23049.0,82.43,0.0,13.0,0.0,0.0
2020-07-07,PALMAS DE MONTE ALTO,2,0,17,19,0,0.02,21750.0,87.36,2.0,2.0,0.0,0.0
2020-07-07,PINDAI,1,0,16,17,0,0.02,16260.0,104.55,7.0,1.0,0.0,0.0
2020-07-07,MAIQUINIQUE,0,0,17,17,0,0.02,10112.0,168.12,5.0,8.0,0.0,0.0
2020-07-07,ARACATU,8,0,8,16,0,0.02,13135.0,121.81,4.0,1.0,0.0,0.0
2020-07-07,BOQUIRA,8,1,6,15,0,0.02,21508.0,69.74,4.0,4.0,0.0,0.0
2020-07-07,ANAGE,4,0,9,13,8,0.01,22005.0,59.08,3.0,8.0,1.0,1.0
2020-07-07,CANDIBA,3,0,10,13,0,0.01,14319.0,90.79,3.0,1.0,0.0,0.0
2020-07-07,RIO DO PIRES,3,0,10,13,0,0.01,11655.0,111.54,2.0,8.0,1.0,0.0
2020-07-07,LICINIO DE ALMEIDA,2,0,10,12,0,0.01,12388.0,96.87,5.0,5.0,0.0,0.0
2020-07-07,MORTUGABA,1,1,8,10,0,0.01,12042.0,83.04,10.0,0.0,0.0,0.0
2020-07-07,PARAMIRIM,4,0,4,8,0,0.01,21607.0,37.03,4.0,3.0,1.0,0.0
2020-07-07,MIRANTE,5,0,2,7,0,0.01,8641.0,81.01,24.0,0.0,1.0,0.0
2020-07-07,CARAIBAS,5,0,2,7,0,0.01,8951.0,78.2,4.0,3.0,0.0,0.0
2020-07-07,IBIPITANGA,0,0,7,7,0,0.01,14902.0,46.97,10.0,0.0,0.0,0.0
2020-07-07,RIBEIRAO DO LARGO,2,0,5,7,0,0.01,5812.0,120.44,0.0,6.0,0.0,0.0
2020-07-07,DOM BASILIO,4,0,2,6,0,0.01,12199.0,49.18,6.0,0.0,0.0,0.0
2020-07-07,PRESIDENTE JANIO QUADROS,2,0,4,6,5,0.01,12338.0,48.63,0.0,3.0,1.0,0.0
2020-07-07,MACAUBAS,1,0,3,4,0,0.0,49826.0,8.03,20.0,2.0,0.0,0.0
2020-07-07,BARRA DA ESTIVA,0,0,4,4,0,0.0,20598.0,19.42,9.0,3.0,0.0,0.0
2020-07-07,RIO DO ANTONIO,1,0,3,4,0,0.0,15371.0,26.02,32.0,0.0,0.0,0.0
2020-07-07,CAETANOS,3,0,1,4,0,0.0,14542.0,27.51,0.0,2.0,0.0,0.0
2020-07-07,RIO DE CONTAS,3,0,0,3,0,0.0,12989.0,23.1,0.0,2.0,0.0,0.0
2020-07-07,TREMEDAL,2,0,1,3,0,0.0,16394.0,18.3,8.0,1.0,0.0,0.0
2020-07-07,MALHADA DE PEDRAS,3,0,0,3,0,0.0,8393.0,35.74,4.0,3.0,0.0,0.0
2020-07-07,CACULE,3,0,0,3,0,0.0,23170.0,12.95,2.0,2.0,0.0,0.0
2020-07-07,CORDEIROS,1,0,2,3,0,0.0,8614.0,34.83,4.0,2.0,0.0,0.0
2020-07-07,FIRMINO ALVES,0,0,3,3,0,0.0,5617.0,53.41,10.0,1.0,0.0,0.0
2020-07-07,GUAJERU,1,0,2,3,0,0.0,6937.0,43.25,0.0,1.0,0.0,0.0
2020-07-07,IGAPORA,3,0,0,3,0,0.0,15640.0,19.18,0.0,2.0,0.0,0.0
2020-07-07,JUSSIAPE,1,0,1,2,0,0.0,6186.0,32.33,28.0,0.0,0.0,0.0
2020-07-07,CARINHANHA,0,0,2,2,0,0.0,29018.0,6.89,10.0,0.0,0.0,0.0
2020-07-07,BOTUPORA,2,0,0,2,0,0.0,10211.0,19.59,0.0,2.0,0.0,0.0
2020-07-07,MALHADA,1,0,1,2,0,0.0,16845.0,11.87,12.0,0.0,0.0,0.0
2020-07-07,SEBASTIAO LARANJEIRAS,0,0,2,2,0,0.0,11434.0,17.49,3.0,2.0,0.0,0.0
2020-07-07,IBIASSUCE,0,0,1,1,0,0.0,9224.0,10.84,10.0,0.0,0.0,0.0
2020-07-07,IBICOARA,0,0,1,1,0,0.0,19571.0,5.11,9.0,0.0,0.0,0.0
2020-07-07,JACARACI,1,0,0,1,0,0.0,14842.0,6.74,10.0,0.0,0.0,0.0
2020-07-07,IUIU,1,0,0,1,1,0.0,10994.0,9.1,31.0,1.0,0.0,0.0
2020-07-07,ITUACU,0,0,1,1,0,0.0,18962.0,5.27,36.0,0.0,1.0,0.0
2020-07-07,MAETINGA,0,0,1,1,0,0.0,3161.0,31.64,32.0,0.0,0.0,0.0
2020-07-07,TOTAL,946,32,2175,3153,80,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,ITABUNA,1745,62,1384,3191,29,3.54,213223.0,1496.56,0.0,944.0,67.0,95.0
2020-07-07,ILHEUS,1276,31,285,1592,29,1.77,162327.0,980.74,0.0,1320.0,48.0,0.0
2020-07-07,JEQUIE,533,5,745,1283,63,1.42,155966.0,822.62,0.0,409.0,36.0,0.0
2020-07-07,IPIAU,270,3,551,824,1,0.91,45873.0,1796.26,0.0,171.0,0.0,0.0
2020-07-07,GANDU,325,1,417,743,3,0.82,32403.0,2293.0,0.0,262.0,14.0,10.0
2020-07-07,VALENCA,217,7,438,662,7,0.73,96562.0,685.57,0.0,183.0,21.0,17.0
2020-07-07,VALENCA,217,7,438,662,7,0.73,96562.0,685.57,0.0,183.0,21.0,1.0
2020-07-07,ITAJUIPE,142,12,287,441,2,0.49,20491.0,2152.16,0.0,127.0,3.0,1.0
2020-07-07,CAMACAN,54,23,306,383,3,0.43,31988.0,1197.32,0.0,93.0,8.0,4.0
2020-07-07,JAGUAQUARA,74,0,282,356,34,0.4,54423.0,654.14,0.0,196.0,0.0,0.0
2020-07-07,URUCUCA,146,3,163,312,0,0.35,20519.0,1520.54,0.0,86.0,0.0,2.0
2020-07-07,CAMAMU,30,1,192,223,17,0.25,35316.0,631.44,0.0,151.0,0.0,0.0
2020-07-07,WENCESLAU GUIMARAES,56,0,129,185,4,0.21,21101.0,876.74,0.0,88.0,3.0,0.0
2020-07-07,IBICARAI,57,10,93,160,4,0.18,21689.0,737.7,0.0,28.0,3.0,1.0
2020-07-07,ITUBERA,15,1,143,159,10,0.18,28602.0,555.91,1.0,53.0,4.0,2.0
2020-07-07,AURELINO LEAL,40,8,94,142,3,0.16,11531.0,1231.46,0.0,63.0,1.0,0.0
2020-07-07,UBATA,93,0,47,140,4,0.16,27035.0,517.85,0.0,59.0,2.0,0.0
2020-07-07,ITACARE,135,0,4,139,0,0.15,28296.0,491.24,1.0,21.0,3.0,1.0
2020-07-07,UBAITABA,40,4,93,137,4,0.15,19056.0,718.93,0.0,39.0,3.0,0.0
2020-07-07,BUERAREMA,89,1,35,125,8,0.14,18349.0,681.24,0.0,44.0,9.0,0.0
2020-07-07,IBIRAPITANGA,44,1,56,101,4,0.11,23375.0,432.09,1.0,45.0,1.0,0.0
2020-07-07,IBIRATAIA,41,4,51,96,2,0.11,15312.0,626.96,0.0,30.0,2.0,2.0
2020-07-07,FLORESTA AZUL,44,0,49,93,0,0.1,10629.0,874.96,0.0,46.0,0.0,0.0
2020-07-07,COARACI,44,7,36,87,0,0.1,16993.0,511.98,0.0,17.0,3.0,0.0
2020-07-07,APUAREMA,6,0,80,86,0,0.1,7330.0,1173.26,2.0,48.0,0.0,0.0
2020-07-07,ITAGIBA,37,0,39,76,0,0.08,14579.0,521.3,1.0,17.0,3.0,0.0
2020-07-07,TAPEROA,26,0,49,75,1,0.08,21074.0,355.89,0.0,28.0,0.0,0.0
2020-07-07,TEOLANDIA,13,1,59,73,4,0.08,14943.0,488.52,0.0,20.0,0.0,0.0
2020-07-07,PIRAI DO NORTE,38,2,30,70,2,0.08,10023.0,698.39,0.0,36.0,0.0,0.0
2020-07-07,SAO JOSE DA VITORIA,22,2,44,68,0,0.08,5657.0,1202.05,2.0,9.0,1.0,0.0
2020-07-07,NILO PECANHA,14,9,44,67,0,0.07,13997.0,478.67,0.0,47.0,1.0,0.0
2020-07-07,UNA,62,0,1,63,2,0.07,19002.0,331.54,0.0,47.0,1.0,0.0
2020-07-07,MANOEL VITORINO,10,0,52,62,2,0.07,13240.0,468.28,0.0,28.0,1.0,1.0
2020-07-07,CAIRU,30,3,26,59,1,0.07,18176.0,324.6,0.0,19.0,2.0,0.0
2020-07-07,NOVA IBIA,25,0,30,55,5,0.06,6591.0,834.47,0.0,28.0,2.0,1.0
2020-07-07,BARRO PRETO,20,0,33,53,2,0.06,5591.0,947.95,0.0,28.0,1.0,0.0
2020-07-07,DARIO MEIRA,10,1,42,53,0,0.06,10710.0,494.86,0.0,6.0,2.0,0.0
2020-07-07,IGRAPIUNA,9,7,37,53,0,0.06,13226.0,400.73,1.0,12.0,1.0,1.0
2020-07-07,ITAPE,23,11,16,50,0,0.06,8761.0,570.71,1.0,23.0,2.0,0.0
2020-07-07,MARACAS,18,0,32,50,1,0.06,20834.0,239.99,0.0,28.0,2.0,1.0
2020-07-07,SANTA LUZIA,26,2,22,50,3,0.06,12597.0,396.92,1.0,24.0,0.0,0.0
2020-07-07,MARAU,23,5,20,48,0,0.05,20570.0,233.35,0.0,19.0,2.0,0.0
2020-07-07,CANAVIEIRAS,39,1,8,48,0,0.05,31099.0,154.35,0.0,15.0,3.0,1.0
2020-07-07,ALMADINA,10,11,25,46,2,0.05,5464.0,841.87,1.0,26.0,1.0,0.0
2020-07-07,JITAUNA,14,0,24,38,4,0.04,11166.0,340.32,0.0,9.0,2.0,0.0
2020-07-07,PAU BRASIL,16,0,19,35,0,0.04,9831.0,356.02,0.0,8.0,3.0,0.0
2020-07-07,GONGOGI,15,0,7,22,1,0.02,7128.0,308.64,2.0,2.0,2.0,0.0
2020-07-07,ITAJU DO COLONIA,6,0,15,21,1,0.02,6682.0,314.28,0.0,12.0,0.0,0.0
2020-07-07,MASCOTE,10,1,5,16,1,0.02,13822.0,115.76,1.0,8.0,0.0,0.0
2020-07-07,ITAPITANGA,9,0,7,16,0,0.02,10313.0,155.14,6.0,4.0,1.0,0.0
2020-07-07,AIQUARA,5,0,10,15,0,0.02,4446.0,337.38,0.0,5.0,1.0,0.0
2020-07-07,LAJEDO DO TABOCAL,11,3,0,14,1,0.02,8562.0,163.51,0.0,8.0,0.0,0.0
2020-07-07,SANTA CRUZ DA VITORIA,5,0,8,13,0,0.01,6315.0,205.86,0.0,1.0,1.0,0.0
2020-07-07,BREJOES,2,0,10,12,0,0.01,14295.0,83.95,5.0,1.0,0.0,0.0
2020-07-07,ITAGI,5,0,7,12,1,0.01,12351.0,97.16,0.0,3.0,0.0,0.0
2020-07-07,JUSSARI,3,0,7,10,0,0.01,5833.0,171.44,1.0,4.0,0.0,0.0
2020-07-07,SANTA INES,6,1,3,10,0,0.01,10631.0,94.06,0.0,3.0,1.0,0.0
2020-07-07,ITAQUARA,5,0,2,7,2,0.01,8319.0,84.14,0.0,4.0,0.0,0.0
2020-07-07,LAFAIETE COUTINHO,4,0,3,7,0,0.01,3724.0,187.97,16.0,0.0,1.0,0.0
2020-07-07,ITAMARI,2,0,5,7,4,0.01,8035.0,87.12,2.0,4.0,0.0,0.0
2020-07-07,BARRA DO ROCHA,3,0,4,7,1,0.01,5714.0,122.51,32.0,2.0,0.0,0.0
2020-07-07,IRAJUBA,0,0,6,6,0,0.01,7260.0,82.64,1.0,5.0,0.0,0.0
2020-07-07,CRAVOLANDIA,3,0,1,4,0,0.0,5349.0,74.78,10.0,0.0,0.0,0.0
2020-07-07,ITIRUCU,1,0,2,3,6,0.0,12576.0,23.85,6.0,2.0,0.0,0.0
2020-07-07,BOA NOVA,1,0,2,3,0,0.0,12633.0,23.75,0.0,2.0,0.0,0.0
2020-07-07,ARATACA,3,0,0,3,0,0.0,11019.0,27.23,53.0,1.0,0.0,0.0
2020-07-07,IRAMAIA,2,0,0,2,0,0.0,8537.0,23.43,27.0,0.0,0.0,0.0
2020-07-07,TOTAL LPI/OUTROS ESTADOS,6102,244,6716,13062,278,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,TOTAL,611,11,911,1533,234,2.0,0.0,0.0,0.0,0.0,0.0,0.0
