date,municipio,confirmados_laboratorial,confirmados_clinico_epidemiologico,confirmados_teste_rapido,total_confirmados,aguardando_validacao_dos_municipios,porcentagem,populacao,coef_incidencia_100k_hab,qtd_dias_ultimo_caso,total_ativos,total_obitos_munres,total_obitos_munocor
2020-08-05,BARREIRAS,1030,3,816,1849,42,1.05,155439.0,1189.53,0.0,202.0,26.0,0.0
2020-08-05,LUIS EDUARDO MAGALHAES,535,2,634,1171,65,0.66,87519.0,1338.0,0.0,156.0,9.0,1.0
2020-08-05,SAO DESIDERIO,39,0,154,193,0,0.11,33742.0,571.99,0.0,11.0,1.0,0.0
2020-08-05,IBOTIRAMA,47,0,125,172,0,0.1,26927.0,638.76,0.0,12.0,4.0,1.0
2020-08-05,BOM JESUS DA LAPA,30,0,125,155,0,0.09,69148.0,224.16,0.0,18.0,0.0,0.0
2020-08-05,CORRENTINA,14,2,111,127,4,0.07,32137.0,395.18,0.0,3.0,0.0,0.0
2020-08-05,BARRA,18,0,79,97,1,0.05,53578.0,181.04,3.0,14.0,2.0,1.0
2020-08-05,RIACHAO DAS NEVES,44,1,52,97,1,0.05,22339.0,434.22,0.0,8.0,3.0,0.0
2020-08-05,BURITIRAMA,23,0,69,92,0,0.05,21174.0,434.5,0.0,15.0,1.0,0.0
2020-08-05,SANTA RITA DE CASSIA,13,0,57,70,1,0.04,28338.0,247.02,0.0,18.0,2.0,1.0
2020-08-05,CORIBE,39,1,24,64,1,0.04,14194.0,450.89,0.0,16.0,1.0,0.0
2020-08-05,SANTA MARIA DA VITORIA,24,0,37,61,0,0.03,39845.0,153.09,0.0,10.0,1.0,1.0
2020-08-05,MUQUEM DE SAO FRANCISCO,32,1,23,56,0,0.03,11348.0,493.48,0.0,6.0,0.0,0.0
2020-08-05,CRISTOPOLIS,20,1,32,53,0,0.03,13910.0,381.02,1.0,5.0,0.0,0.0
2020-08-05,SAO FELIX DO CORIBE,16,6,30,52,4,0.03,15391.0,337.86,0.0,14.0,2.0,1.0
2020-08-05,OLIVEIRA DOS BREJINHOS,17,0,31,48,2,0.03,21825.0,219.93,6.0,0.0,0.0,0.0
2020-08-05,MANSIDAO,3,0,44,47,2,0.03,13643.0,344.5,0.0,1.0,1.0,0.0
2020-08-05,COCOS,22,0,20,42,0,0.02,18777.0,223.68,0.0,14.0,0.0,0.0
2020-08-05,BAIANOPOLIS,6,0,27,33,13,0.02,13877.0,237.8,0.0,15.0,0.0,0.0
2020-08-05,ANGICAL,12,2,18,32,1,0.02,13977.0,228.95,0.0,5.0,0.0,0.0
2020-08-05,MORPARA,11,0,20,31,0,0.02,8519.0,363.89,0.0,5.0,2.0,0.0
2020-08-05,FORMOSA DO RIO PRETO,14,0,16,30,3,0.02,25591.0,117.23,0.0,4.0,0.0,0.0
2020-08-05,PARATINGA,5,0,21,26,0,0.01,32000.0,81.25,3.0,1.0,1.0,1.0
2020-08-05,FEIRA DA MATA,18,1,0,19,0,0.01,5665.0,335.39,0.0,1.0,0.0,1.0
2020-08-05,COTEGIPE,6,0,10,16,0,0.01,13782.0,116.09,4.0,1.0,4.0,0.0
2020-08-05,JABORANDI,7,0,6,13,12,0.01,8385.0,155.04,2.0,2.0,0.0,1.0
2020-08-05,SERRA DO RAMALHO,7,0,1,8,0,0.0,31472.0,25.42,29.0,2.0,0.0,0.0
2020-08-05,WANDERLEY,6,0,2,8,1,0.0,12238.0,65.37,1.0,4.0,0.0,0.0
2020-08-05,CATOLANDIA,6,0,2,8,1,0.0,3577.0,223.65,5.0,1.0,0.0,0.0
2020-08-05,SERRA DOURADA,3,0,3,6,0,0.0,17386.0,34.51,0.0,3.0,0.0,0.0
2020-08-05,TABOCAS DO BREJO VELHO,0,0,5,5,0,0.0,12518.0,39.94,39.0,0.0,0.0,0.0
2020-08-05,SANTANA,2,0,0,2,0,0.0,26614.0,7.51,22.0,2.0,0.0,0.0
2020-08-05,SITIO DO MATO,0,0,1,1,0,0.0,13012.0,7.69,0.0,0.0,0.0,0.0
2020-08-05,TOTAL,2069,20,2595,4684,154,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,VITORIA DA CONQUISTA,1029,7,1753,2789,51,1.58,338480.0,823.98,0.0,165.0,60.0,141.0
2020-08-05,ITAPETINGA,350,2,434,786,9,0.44,76147.0,1032.21,0.0,59.0,20.0,8.0
2020-08-05,BRUMADO,307,10,235,552,3,0.31,67195.0,821.49,0.0,43.0,5.0,1.0
2020-08-05,POCOES,38,0,482,520,6,0.29,46871.0,1109.43,0.0,35.0,4.0,1.0
2020-08-05,IGUAI,52,25,281,358,1,0.2,26916.0,1330.06,0.0,11.0,10.0,4.0
2020-08-05,BARRA DO CHOCA,100,0,179,279,0,0.16,31603.0,882.83,0.0,4.0,2.0,2.0
2020-08-05,CANDIDO SALES,13,1,233,247,2,0.14,25189.0,980.59,0.0,8.0,5.0,3.0
2020-08-05,GUANAMBI,99,0,94,193,1,0.11,84481.0,228.45,0.0,17.0,0.0,0.0
2020-08-05,URANDI,11,0,173,184,0,0.1,16658.0,1104.57,1.0,7.0,2.0,0.0
2020-08-05,IBICUI,31,0,144,175,17,0.1,16198.0,1080.38,0.0,26.0,1.0,0.0
2020-08-05,ITORORO,62,0,105,167,16,0.09,20382.0,819.35,0.0,29.0,3.0,0.0
2020-08-05,PLANALTO,10,0,152,162,2,0.09,26265.0,616.79,0.0,9.0,1.0,0.0
2020-08-05,MACARANI,92,1,59,152,1,0.09,18755.0,810.45,0.0,3.0,2.0,0.0
2020-08-05,PRESIDENTE JANIO QUADROS,13,0,132,145,1,0.08,12338.0,1175.23,0.0,33.0,1.0,0.0
2020-08-05,ITARANTIM,18,0,108,126,0,0.07,19747.0,638.07,0.0,10.0,1.0,0.0
2020-08-05,CAATIBA,20,0,102,122,4,0.07,6758.0,1805.27,0.0,27.0,0.0,0.0
2020-08-05,NOVA CANAA,18,0,98,116,0,0.07,16462.0,704.65,4.0,4.0,1.0,0.0
2020-08-05,POTIRAGUA,9,0,96,105,8,0.06,7224.0,1453.49,0.0,8.0,0.0,0.0
2020-08-05,ENCRUZILHAD A,8,1,92,101,0,0.06,17006.0,593.91,0.0,0.0,0.0,0.0
2020-08-05,ITAMBE,38,1,44,83,1,0.05,23049.0,360.1,0.0,20.0,0.0,0.0
2020-08-05,CAETITE,23,0,59,82,1,0.05,50975.0,160.86,0.0,2.0,3.0,0.0
2020-08-05,ANAGE,9,1,59,69,0,0.04,22005.0,313.57,0.0,3.0,1.0,1.0
2020-08-05,BOM JESUS DA SERRA,2,0,61,63,0,0.04,9880.0,637.65,4.0,0.0,0.0,0.0
2020-08-05,TREMEDAL,8,0,51,59,1,0.03,16394.0,359.89,0.0,8.0,1.0,0.0
2020-08-05,PIRIPA,15,0,40,55,1,0.03,10707.0,513.68,4.0,2.0,1.0,0.0
2020-08-05,CARINHANHA,17,0,36,53,0,0.03,29018.0,182.65,0.0,16.0,3.0,0.0
2020-08-05,RIACHO DE SANTANA,10,0,41,51,0,0.03,35421.0,143.98,6.0,0.0,0.0,0.0
2020-08-05,PALMAS DE MONTE ALTO,17,0,23,40,0,0.02,21750.0,183.91,0.0,1.0,0.0,0.0
2020-08-05,LIVRAMENTO DE NOSSA SENHORA,18,0,17,35,1,0.02,45732.0,76.53,0.0,5.0,0.0,0.0
2020-08-05,MAIQUINIQUE,4,1,30,35,5,0.02,10112.0,346.12,2.0,3.0,1.0,0.0
2020-08-05,CONDEUBA,21,0,12,33,0,0.02,17247.0,191.34,4.0,1.0,1.0,1.0
2020-08-05,FIRMINO ALVES,10,0,21,31,0,0.02,5617.0,551.9,9.0,1.0,1.0,0.0
2020-08-05,RIO DE CONTAS,21,0,7,28,0,0.02,12989.0,215.57,0.0,10.0,0.0,0.0
2020-08-05,MAETINGA,8,0,20,28,1,0.02,3161.0,885.8,0.0,2.0,1.0,0.0
2020-08-05,MACAUBAS,7,0,19,26,0,0.01,49826.0,52.18,0.0,5.0,0.0,0.0
2020-08-05,CONTENDAS DO SINCORA,0,0,25,25,0,0.01,4066.0,614.85,0.0,18.0,0.0,0.0
2020-08-05,MIRANTE,8,0,16,24,0,0.01,8641.0,277.75,0.0,3.0,1.0,0.0
2020-08-05,PARAMIRIM,6,0,17,23,0,0.01,21607.0,106.45,0.0,8.0,1.0,0.0
2020-08-05,ARACATU,9,0,14,23,0,0.01,13135.0,175.1,7.0,0.0,0.0,0.0
2020-08-05,MALHADA,3,0,20,23,1,0.01,16845.0,136.54,0.0,2.0,1.0,0.0
2020-08-05,CORDEIROS,8,0,13,21,0,0.01,8614.0,243.79,0.0,1.0,1.0,0.0
2020-08-05,BOQUIRA,12,0,8,20,0,0.01,21508.0,92.99,3.0,3.0,0.0,0.0
2020-08-05,CANDIBA,6,0,14,20,0,0.01,14319.0,139.67,5.0,2.0,0.0,0.0
2020-08-05,LICINIO DE ALMEIDA,5,0,15,20,0,0.01,12388.0,161.45,0.0,5.0,0.0,0.0
2020-08-05,RIO DO PIRES,3,0,15,18,0,0.01,11655.0,154.44,5.0,0.0,3.0,2.0
2020-08-05,DOM BASILIO,9,0,9,18,0,0.01,12199.0,147.55,0.0,6.0,0.0,0.0
2020-08-05,PINDAI,1,0,16,17,0,0.01,16260.0,104.55,36.0,0.0,0.0,0.0
2020-08-05,IUIU,5,0,12,17,0,0.01,10994.0,154.63,0.0,5.0,0.0,0.0
2020-08-05,CACULE,8,0,6,14,1,0.01,23170.0,60.42,0.0,1.0,0.0,0.0
2020-08-05,IGAPORA,11,0,3,14,0,0.01,15640.0,89.51,1.0,1.0,2.0,0.0
2020-08-05,IBIASSUCE,10,0,3,13,0,0.01,9224.0,140.94,12.0,0.0,0.0,0.0
2020-08-05,CAETANOS,8,0,5,13,2,0.01,14542.0,89.4,1.0,0.0,0.0,0.0
2020-08-05,RIO DO ANTONIO,6,0,7,13,0,0.01,15371.0,84.57,4.0,1.0,0.0,0.0
2020-08-05,MORTUGABA,3,0,10,13,0,0.01,12042.0,107.96,5.0,0.0,0.0,0.0
2020-08-05,RIBEIRAO DO LARGO,3,0,9,12,0,0.01,5812.0,206.47,10.0,1.0,0.0,0.0
2020-08-05,IBICOARA,1,0,10,11,0,0.01,19571.0,56.21,12.0,1.0,0.0,0.0
2020-08-05,IBIPITANGA,0,0,8,8,0,0.0,14902.0,53.68,20.0,0.0,0.0,0.0
2020-08-05,BARRA DA ESTIVA,2,0,5,7,0,0.0,20598.0,33.98,13.0,2.0,0.0,0.0
2020-08-05,ITUACU,4,0,3,7,0,0.0,18962.0,36.92,0.0,1.0,1.0,0.0
2020-08-05,CARAIBAS,5,0,2,7,0,0.0,8951.0,78.2,33.0,0.0,0.0,0.0
2020-08-05,SEBASTIAO LARANJEIRAS,3,0,3,6,0,0.0,11434.0,52.48,6.0,1.0,0.0,0.0
2020-08-05,BELO CAMPO,2,0,3,5,0,0.0,17211.0,29.05,0.0,1.0,0.0,0.0
2020-08-05,JUSSIAPE,4,0,1,5,0,0.0,6186.0,80.83,1.0,2.0,0.0,0.0
2020-08-05,MALHADA DE PEDRAS,5,0,0,5,0,0.0,8393.0,59.57,2.0,1.0,0.0,0.0
2020-08-05,GUAJERU,2,0,2,4,0,0.0,6937.0,57.66,3.0,1.0,0.0,0.0
2020-08-05,TANHACU,3,0,0,3,0,0.0,20403.0,14.7,12.0,0.0,0.0,0.0
2020-08-05,MATINA,2,0,1,3,0,0.0,12201.0,24.59,9.0,0.0,0.0,0.0
2020-08-05,BOTUPORA,2,0,1,3,0,0.0,10211.0,29.38,14.0,0.0,1.0,0.0
2020-08-05,JACARACI,3,0,0,3,0,0.0,14842.0,20.21,39.0,0.0,0.0,0.0
2020-08-05,LAGOA REAL,1,0,1,2,0,0.0,15665.0,12.77,4.0,1.0,0.0,0.0
2020-08-05,CATURAMA,0,0,1,1,0,0.0,9329.0,10.72,21.0,0.0,0.0,0.0
2020-08-05,TOTAL,2671,50,5770,8491,137,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,ITABUNA,2988,67,3070,6125,120,3.47,213223.0,2872.58,0.0,482.0,124.0,168.0
2020-08-05,JEQUIE,1483,9,2137,3629,59,2.05,155966.0,2326.79,0.0,328.0,82.0,0.0
2020-08-05,ILHEUS,2601,19,615,3235,84,1.83,162327.0,1992.89,0.0,218.0,124.0,0.0
2020-08-05,IPIAU,414,2,1092,1508,3,0.85,45873.0,3287.34,0.0,61.0,0.0,0.0
2020-08-05,VALENCA,435,6,764,1205,5,0.68,96562.0,1247.9,0.0,29.0,38.0,28.0
2020-08-05,VALENCA,435,6,764,1205,5,0.68,96562.0,1247.9,0.0,29.0,38.0,1.0
2020-08-05,GANDU,493,1,688,1182,0,0.67,32403.0,3647.81,0.0,14.0,16.0,11.0
2020-08-05,JAGUAQUARA,148,0,953,1101,21,0.62,54423.0,2023.04,0.0,54.0,7.0,0.0
2020-08-05,CAMACAN,143,65,748,956,2,0.54,31988.0,2988.62,0.0,62.0,19.0,16.0
2020-08-05,ITAJUIPE,269,3,454,726,0,0.41,20491.0,3543.02,0.0,35.0,11.0,4.0
2020-08-05,CAMAMU,137,1,549,687,7,0.39,35316.0,1945.29,0.0,25.0,0.0,0.0
2020-08-05,UBATA,354,2,324,680,2,0.38,27035.0,2515.26,0.0,59.0,8.0,3.0
2020-08-05,WENCESLAU GUIMARAES,103,9,472,584,1,0.33,21101.0,2767.64,0.0,6.0,4.0,1.0
2020-08-05,DARIO MEIRA,18,0,401,419,2,0.24,10710.0,3912.23,0.0,13.0,5.0,1.0
2020-08-05,URUCUCA,191,1,217,409,1,0.23,20519.0,1993.27,0.0,22.0,0.0,2.0
2020-08-05,ITUBERA,60,1,343,404,0,0.23,28602.0,1412.49,0.0,15.0,9.0,12.0
2020-08-05,IBIRATAIA,137,1,264,402,12,0.23,15312.0,2625.39,0.0,61.0,4.0,2.0
2020-08-05,IBICARAI,196,16,133,345,3,0.2,21689.0,1590.67,0.0,33.0,5.0,2.0
2020-08-05,TAPEROA,104,36,188,328,16,0.19,21074.0,1556.42,0.0,24.0,6.0,0.0
2020-08-05,AURELINO LEAL,163,8,145,316,0,0.18,11531.0,2740.44,0.0,9.0,2.0,0.0
2020-08-05,PIRAI DO NORTE,101,6,185,292,2,0.17,10023.0,2913.3,0.0,14.0,2.0,1.0
2020-08-05,IBIRAPITANGA,142,0,149,291,1,0.16,23375.0,1244.92,0.0,21.0,4.0,2.0
2020-08-05,ITAPE,137,27,118,282,7,0.16,8761.0,3218.81,0.0,36.0,3.0,0.0
2020-08-05,BUERAREMA,203,1,75,279,0,0.16,18349.0,1520.52,0.0,31.0,9.0,0.0
2020-08-05,MARACAS,41,2,222,265,2,0.15,20834.0,1271.96,0.0,39.0,4.0,2.0
2020-08-05,ITACARE,235,1,14,250,1,0.14,28296.0,883.52,0.0,14.0,6.0,1.0
2020-08-05,UBAITABA,86,4,143,233,0,0.13,19056.0,1222.71,1.0,3.0,8.0,3.0
2020-08-05,ALMADINA,41,6,170,217,7,0.12,5464.0,3971.45,0.0,35.0,1.0,0.0
2020-08-05,MARAU,48,50,109,207,2,0.12,20570.0,1006.32,0.0,6.0,3.0,0.0
2020-08-05,ITAGIBA,72,0,119,191,9,0.11,14579.0,1310.1,0.0,19.0,5.0,0.0
2020-08-05,COARACI,91,10,89,190,7,0.11,16993.0,1118.11,0.0,17.0,5.0,0.0
2020-08-05,APUAREMA,25,0,164,189,0,0.11,7330.0,2578.44,2.0,7.0,1.0,1.0
2020-08-05,NILO PECANHA,82,10,95,187,5,0.11,13997.0,1336.0,0.0,31.0,3.0,1.0
2020-08-05,FLORESTA AZUL,101,14,69,184,1,0.1,10629.0,1731.11,0.0,9.0,2.0,0.0
2020-08-05,TEOLANDIA,42,1,138,181,1,0.1,14943.0,1211.27,1.0,3.0,0.0,0.0
2020-08-05,JITAUNA,34,0,137,171,2,0.1,11166.0,1531.43,0.0,20.0,6.0,2.0
2020-08-05,BARRO PRETO,89,8,72,169,0,0.1,5591.0,3022.72,0.0,2.0,3.0,0.0
2020-08-05,MANOEL VITORINO,37,0,131,168,3,0.1,13240.0,1268.88,0.0,6.0,6.0,1.0
2020-08-05,NOVA IBIA,50,0,116,166,0,0.09,6591.0,2518.59,0.0,9.0,5.0,3.0
2020-08-05,UNA,157,0,4,161,0,0.09,19002.0,847.28,0.0,5.0,2.0,0.0
2020-08-05,IGRAPIUNA,37,9,109,155,11,0.09,13226.0,1171.93,0.0,18.0,4.0,1.0
2020-08-05,SANTA LUZIA,105,0,44,149,4,0.08,12597.0,1182.82,0.0,15.0,2.0,2.0
2020-08-05,CAIRU,49,3,83,135,0,0.08,18176.0,742.74,0.0,8.0,3.0,0.0
2020-08-05,SAO JOSE DA VITORIA,40,13,67,120,2,0.07,5657.0,2121.27,0.0,14.0,1.0,0.0
2020-08-05,AIQUARA,54,0,64,118,0,0.07,4446.0,2654.07,0.0,24.0,3.0,0.0
2020-08-05,AIQUARA,54,0,64,118,0,0.07,4446.0,2654.07,0.0,24.0,1.0,0.0
2020-08-05,ITAMARI,9,0,106,115,6,0.07,8035.0,1431.24,0.0,6.0,1.0,0.0
2020-08-05,CANAVIEIRAS,86,0,26,112,1,0.06,31099.0,360.14,0.0,3.0,3.0,1.0
2020-08-05,ARATACA,58,0,49,107,0,0.06,11019.0,971.05,1.0,19.0,1.0,1.0
2020-08-05,ITAGI,37,0,53,90,1,0.05,12351.0,728.69,0.0,21.0,0.0,0.0
2020-08-05,PAU BRASIL,56,0,31,87,0,0.05,9831.0,884.96,0.0,18.0,4.0,0.0
2020-08-05,MASCOTE,37,1,29,67,1,0.04,13822.0,484.73,0.0,4.0,1.0,0.0
2020-08-05,ITAPITANGA,18,0,48,66,0,0.04,10313.0,639.97,0.0,42.0,1.0,0.0
2020-08-05,ITAJU DO COLONIA,30,0,26,56,0,0.03,6682.0,838.07,0.0,6.0,0.0,0.0
2020-08-05,JUSSARI,14,12,29,55,0,0.03,5833.0,942.91,2.0,0.0,3.0,0.0
2020-08-05,BOA NOVA,7,0,35,42,3,0.02,12633.0,332.46,0.0,10.0,2.0,0.0
2020-08-05,ITIRUCU,27,0,12,39,1,0.02,12576.0,310.11,1.0,4.0,1.0,1.0
2020-08-05,SANTA INES,10,0,29,39,0,0.02,10631.0,366.85,4.0,1.0,1.0,0.0
2020-08-05,LAJEDO DO TABOCAL,15,3,16,34,0,0.02,8562.0,397.1,3.0,3.0,0.0,0.0
2020-08-05,LAFAIETE COUTINHO,9,0,25,34,0,0.02,3724.0,913.0,2.0,2.0,1.0,0.0
2020-08-05,GONGOGI,15,2,16,33,2,0.02,7128.0,462.96,3.0,1.0,2.0,0.0
2020-08-05,BARRA DO ROCHA,15,0,17,32,0,0.02,5714.0,560.03,0.0,3.0,0.0,0.0
2020-08-05,IRAJUBA,2,0,27,29,0,0.02,7260.0,399.45,0.0,4.0,0.0,0.0
2020-08-05,BREJOES,5,0,17,22,0,0.01,14295.0,153.9,4.0,3.0,0.0,0.0
2020-08-05,ITAQUARA,10,0,11,21,0,0.01,8319.0,252.43,0.0,3.0,0.0,0.0
2020-08-05,SANTA CRUZ DA VITORIA,8,0,11,19,0,0.01,6315.0,300.87,3.0,2.0,1.0,0.0
2020-08-05,CRAVOLANDIA,4,0,5,9,0,0.01,5349.0,168.26,0.0,0.0,0.0,0.0
2020-08-05,IRAMAIA,4,0,5,9,0,0.01,8537.0,105.42,14.0,0.0,0.0,0.0
2020-08-05,PLANALTINO,1,0,2,3,0,0.0,9322.0,32.18,7.0,0.0,0.0,0.0
2020-08-05,TOTAL LPI/OUTROS ESTADOS,13013,430,16868,30311,420,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,TOTAL,674,13,1003,1690,1046,1.0,0.0,0.0,0.0,0.0,0.0,0.0
